Price,Company Name,Stops,Duration,Destination,From,Date
$492,Alaska Airlines,2 stops,24h 00m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-10
$382,United Airlines,1 stop,26h 31m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,24h 51m,HNL,LAX,2023-06-10
$759,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-10
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-10
$512,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-10
$493,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-10
$750,American Airlines,2 stops,20h 10m,HNL,LAX,2023-06-10
$744,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-10
$639,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-10
"$1,136",United Airlines,2 stops,13h 20m,HNL,LAX,2023-06-10
$820,United Airlines,1 stop,17h 15m,HNL,LAX,2023-06-10
$763,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-10
$794,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-10
$720,"United Airlines, Hawaiian Airlines",2 stops,19h 02m,HNL,LAX,2023-06-10
$505,Alaska Airlines,1 stop,25h 25m,HNL,LAX,2023-06-10
$744,"United Airlines, Hawaiian Airlines",2 stops,18h 36m,HNL,LAX,2023-06-10
$512,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-10
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-10
$763,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-10
$505,Alaska Airlines,1 stop,24h 03m,HNL,LAX,2023-06-10
$728,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-10
$382,United Airlines,1 stop,28h 06m,HNL,LAX,2023-06-10
$720,"United Airlines, Hawaiian Airlines",2 stops,19h 30m,HNL,LAX,2023-06-10
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-10
$744,"United Airlines, Hawaiian Airlines",2 stops,19h 04m,HNL,LAX,2023-06-10
$859,American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,26h 56m,HNL,LAX,2023-06-10
$973,American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-10
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 02m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,27h 04m,HNL,LAX,2023-06-10
$744,"United Airlines, Hawaiian Airlines",2 stops,19h 47m,HNL,LAX,2023-06-10
$553,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,27h 10m,HNL,LAX,2023-06-10
$382,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-10
$436,Alaska Airlines,2 stops,27h 40m,HNL,LAX,2023-06-10
$436,Alaska Airlines,2 stops,27h 40m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,23h 51m,HNL,LAX,2023-06-10
$820,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,23h 55m,HNL,LAX,2023-06-10
$728,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-10
$492,United Airlines,1 stop,27h 19m,HNL,LAX,2023-06-10
"$1,127",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-10
$763,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,24h 25m,HNL,LAX,2023-06-10
"$1,088",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,27h 55m,HNL,LAX,2023-06-10
$667,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-10
$747,American Airlines,2 stops,22h 59m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,24h 38m,HNL,LAX,2023-06-10
$750,American Airlines,2 stops,22h 59m,HNL,LAX,2023-06-10
"$1,252",United Airlines,2 stops,13h 46m,HNL,LAX,2023-06-10
$492,United Airlines,1 stop,28h 04m,HNL,LAX,2023-06-10
$813,"United Airlines, Alaska Airlines",2 stops,19h 50m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,24h 57m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,25h 03m,HNL,LAX,2023-06-10
$492,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-10
$351,Alaska Airlines,1 stop,30h 55m,HNL,LAX,2023-06-10
"$1,134",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-10
$404,United Airlines,1 stop,30h 11m,HNL,LAX,2023-06-10
$505,Alaska Airlines,1 stop,26h 50m,HNL,LAX,2023-06-10
$492,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-10
$512,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-10
$493,United Airlines,1 stop,28h 40m,HNL,LAX,2023-06-10
$763,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-10
$667,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-10
"$1,199",Alaska Airlines,1 stop,15h 58m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,25h 42m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,25h 44m,HNL,LAX,2023-06-10
"$1,161",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-10
$644,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-10
$500,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-10
"$1,070",Alaska Airlines,1 stop,18h 45m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,29h 36m,HNL,LAX,2023-06-10
"$1,186",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-10
$845,"United Airlines, Hawaiian Airlines",1 stop,22h 45m,HNL,LAX,2023-06-10
$672,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-10
$667,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-10
$728,"United Airlines, Alaska Airlines",1 stop,25h 10m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,30h 15m,HNL,LAX,2023-06-10
$479,United Airlines,1 stop,30h 21m,HNL,LAX,2023-06-10
"$1,127",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-10
$648,American Airlines,1 stop,27h 20m,HNL,LAX,2023-06-10
$667,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-10
"$1,244",United Airlines,2 stops,16h 34m,HNL,LAX,2023-06-10
"$1,252",United Airlines,2 stops,16h 34m,HNL,LAX,2023-06-10
$819,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,28h 06m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,28h 16m,HNL,LAX,2023-06-10
$819,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-10
$697,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-10
$667,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-10
$505,Alaska Airlines,1 stop,31h 43m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,28h 50m,HNL,LAX,2023-06-10
$728,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,28h 59m,HNL,LAX,2023-06-10
$819,American Airlines,1 stop,26h 30m,HNL,LAX,2023-06-10
$672,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,29h 10m,HNL,LAX,2023-06-10
"$1,182",JetBlue,1 stop,18h 26m,HNL,LAX,2023-06-10
$697,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-10
$660,American Airlines,2 stops,29h 27m,HNL,LAX,2023-06-10
"$1,143",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-10
$786,American Airlines,1 stop,27h 37m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-10
$500,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-10
$845,"United Airlines, Hawaiian Airlines",1 stop,26h 15m,HNL,LAX,2023-06-10
$778,United Airlines,1 stop,27h 30m,HNL,LAX,2023-06-10
$819,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-10
"$1,349",Alaska Airlines,1 stop,18h 20m,HNL,LAX,2023-06-10
$757,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-10
$759,"United Airlines, Hawaiian Airlines",1 stop,28h 50m,HNL,LAX,2023-06-10
$758,American Airlines,2 stops,29h 17m,HNL,LAX,2023-06-10
$650,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-10
$500,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-10
"$1,188","United Airlines, Hawaiian Airlines",1 stop,20h 45m,HNL,LAX,2023-06-10
$758,American Airlines,2 stops,30h 29m,HNL,LAX,2023-06-10
$843,American Airlines,2 stops,29h 37m,HNL,LAX,2023-06-10
$843,American Airlines,2 stops,29h 41m,HNL,LAX,2023-06-10
$761,American Airlines,1 stop,31h 24m,HNL,LAX,2023-06-10
$506,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-10
$658,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-10
$758,American Airlines,2 stops,31h 35m,HNL,LAX,2023-06-10
"$1,349",Alaska Airlines,1 stop,20h 30m,HNL,LAX,2023-06-10
"$1,500",Alaska Airlines,2 stops,24h 05m,HNL,LAX,2023-06-10
"$1,924",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-10
"$1,383",Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-06-10
"$1,636",Alaska Airlines,1 stop,29h 21m,HNL,LAX,2023-06-10
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,9h 10m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,9h 30m,HNL,LAX,2023-06-10
Info,Southwest,1 stop,10h 35m,HNL,LAX,2023-06-10
