Price,Company Name,Stops,Duration,Destination,From,Date
$138,Alaska Airlines,1 stop,10h 04m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,10h 08m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,10h 17m,SFO,LAX,2023-06-21
$195,"Spirit Airlines, Frontier",1 stop,8h 16m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,11h 55m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,12h 08m,SFO,LAX,2023-06-21
$223,American Airlines,1 stop,9h 48m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,13h 15m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,13h 23m,SFO,LAX,2023-06-21
$366,American Airlines,1 stop,4h 26m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,14h 02m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,14h 14m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,13h 07m,SFO,LAX,2023-06-21
$198,American Airlines,1 stop,13h 08m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,15h 15m,SFO,LAX,2023-06-21
$378,American Airlines,1 stop,6h 01m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,16h 27m,SFO,LAX,2023-06-21
$324,American Airlines,1 stop,9h 21m,SFO,LAX,2023-06-21
$328,Sun Country Air,1 stop,10h 32m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 08m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 15m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 59m,SFO,LAX,2023-06-21
$394,American Airlines,1 stop,17h 32m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,17h 08m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,17h 59m,SFO,LAX,2023-06-21
$604,American Airlines,1 stop,11h 17m,SFO,LAX,2023-06-21
$629,American Airlines,1 stop,11h 30m,SFO,LAX,2023-06-21
$354,American Airlines,1 stop,24h 15m,SFO,LAX,2023-06-21
$574,American Airlines,1 stop,14h 06m,SFO,LAX,2023-06-21
$604,American Airlines,1 stop,13h 35m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,11h 55m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,12h 08m,SFO,LAX,2023-06-21
$223,American Airlines,1 stop,9h 48m,SFO,LAX,2023-06-21
$343,United Airlines,1 stop,4h 21m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,11h 09m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,11h 13m,SFO,LAX,2023-06-21
$283,United Airlines,1 stop,7h 20m,SFO,LAX,2023-06-21
$378,United Airlines,1 stop,3h 05m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-06-21
$164,United Airlines,1 stop,10h 59m,SFO,LAX,2023-06-21
$323,United Airlines,1 stop,6h 02m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,13h 15m,SFO,LAX,2023-06-21
$363,United Airlines,1 stop,4h 25m,SFO,LAX,2023-06-21
$158,Alaska Airlines,1 stop,12h 30m,SFO,LAX,2023-06-21
$343,United Airlines,1 stop,5h 23m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,12h 04m,SFO,LAX,2023-06-21
$378,United Airlines,1 stop,3h 49m,SFO,LAX,2023-06-21
$366,American Airlines,1 stop,4h 26m,SFO,LAX,2023-06-21
$123,Alaska Airlines,1 stop,14h 25m,SFO,LAX,2023-06-21
$303,United Airlines,1 stop,7h 32m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 08m,SFO,LAX,2023-06-21
$363,United Airlines,1 stop,4h 49m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 15m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,14h 02m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,13h 07m,SFO,LAX,2023-06-21
$328,"United Airlines, Alaska Airlines",1 stop,7h 00m,SFO,LAX,2023-06-21
$228,Alaska Airlines,1 stop,10h 53m,SFO,LAX,2023-06-21
$198,American Airlines,1 stop,13h 08m,SFO,LAX,2023-06-21
$164,United Airlines,1 stop,13h 20m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,15h 59m,SFO,LAX,2023-06-21
$333,United Airlines,1 stop,6h 59m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,13h 23m,SFO,LAX,2023-06-21
$349,United Airlines,1 stop,6h 28m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,15h 15m,SFO,LAX,2023-06-21
$383,"United Airlines, Alaska Airlines",1 stop,5h 37m,SFO,LAX,2023-06-21
$373,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-06-21
$228,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-06-21
$168,Alaska Airlines,1 stop,14h 14m,SFO,LAX,2023-06-21
$378,American Airlines,1 stop,6h 01m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,17h 08m,SFO,LAX,2023-06-21
$164,American Airlines,1 stop,16h 27m,SFO,LAX,2023-06-21
$324,American Airlines,1 stop,9h 21m,SFO,LAX,2023-06-21
$138,Alaska Airlines,1 stop,17h 59m,SFO,LAX,2023-06-21
$228,Alaska Airlines,1 stop,13h 02m,SFO,LAX,2023-06-21
$288,United Airlines,1 stop,11h 12m,SFO,LAX,2023-06-21
$368,Alaska Airlines,1 stop,7h 37m,SFO,LAX,2023-06-21
$318,"United Airlines, Alaska Airlines",1 stop,9h 17m,SFO,LAX,2023-06-21
$363,American Airlines,2 stops,8h 09m,SFO,LAX,2023-06-21
$353,"United Airlines, Alaska Airlines",1 stop,7h 20m,SFO,LAX,2023-06-21
$298,United Airlines,1 stop,11h 21m,SFO,LAX,2023-06-21
$303,United Airlines,1 stop,10h 29m,SFO,LAX,2023-06-21
$408,"United Airlines, Alaska Airlines",1 stop,5h 10m,SFO,LAX,2023-06-21
$333,United Airlines,1 stop,10h 04m,SFO,LAX,2023-06-21
$328,"United Airlines, Alaska Airlines",1 stop,10h 30m,SFO,LAX,2023-06-21
$288,United Airlines,1 stop,12h 37m,SFO,LAX,2023-06-21
$328,Sun Country Air,1 stop,10h 32m,SFO,LAX,2023-06-21
$313,"United Airlines, Alaska Airlines",1 stop,10h 04m,SFO,LAX,2023-06-21
$353,"United Airlines, Alaska Airlines",1 stop,8h 55m,SFO,LAX,2023-06-21
$249,United Airlines,1 stop,14h 40m,SFO,LAX,2023-06-21
$423,"United Airlines, Alaska Airlines",1 stop,7h 10m,SFO,LAX,2023-06-21
$308,United Airlines,1 stop,12h 42m,SFO,LAX,2023-06-21
$370,American Airlines,2 stops,10h 07m,SFO,LAX,2023-06-21
$433,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-06-21
$313,"United Airlines, Alaska Airlines",1 stop,11h 34m,SFO,LAX,2023-06-21
$233,Alaska Airlines,1 stop,16h 43m,SFO,LAX,2023-06-21
$323,United Airlines,1 stop,11h 31m,SFO,LAX,2023-06-21
$268,United Airlines,1 stop,14h 42m,SFO,LAX,2023-06-21
$388,"United Airlines, Alaska Airlines",1 stop,10h 38m,SFO,LAX,2023-06-21
$450,American Airlines,1 stop,7h 54m,SFO,LAX,2023-06-21
$378,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-06-21
$313,"United Airlines, Alaska Airlines",1 stop,12h 59m,SFO,LAX,2023-06-21
$428,"United Airlines, Alaska Airlines",1 stop,9h 04m,SFO,LAX,2023-06-21
$450,American Airlines,1 stop,8h 07m,SFO,LAX,2023-06-21
$353,"United Airlines, Alaska Airlines",1 stop,11h 55m,SFO,LAX,2023-06-21
$323,United Airlines,1 stop,12h 49m,SFO,LAX,2023-06-21
$264,United Airlines,1 stop,16h 34m,SFO,LAX,2023-06-21
$318,"United Airlines, Alaska Airlines",1 stop,15h 00m,SFO,LAX,2023-06-21
$413,"United Airlines, Alaska Airlines",1 stop,9h 55m,SFO,LAX,2023-06-21
$450,American Airlines,1 stop,9h 07m,SFO,LAX,2023-06-21
$324,United Airlines,1 stop,14h 07m,SFO,LAX,2023-06-21
$428,"United Airlines, Alaska Airlines",1 stop,10h 17m,SFO,LAX,2023-06-21
$323,United Airlines,1 stop,13h 49m,SFO,LAX,2023-06-21
$479,American Airlines,1 stop,8h 06m,SFO,LAX,2023-06-21
$348,United Airlines,1 stop,12h 48m,SFO,LAX,2023-06-21
$388,"United Airlines, Alaska Airlines",1 stop,11h 35m,SFO,LAX,2023-06-21
$299,United Airlines,1 stop,16h 42m,SFO,LAX,2023-06-21
$447,American Airlines,1 stop,9h 53m,SFO,LAX,2023-06-21
$353,"United Airlines, Alaska Airlines",1 stop,14h 16m,SFO,LAX,2023-06-21
$268,United Airlines,1 stop,18h 10m,SFO,LAX,2023-06-21
$352,American Airlines,2 stops,14h 32m,SFO,LAX,2023-06-21
$468,"United Airlines, Alaska Airlines",1 stop,9h 17m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,12h 26m,SFO,LAX,2023-06-21
$268,United Airlines,1 stop,17h 22m,SFO,LAX,2023-06-21
$329,United Airlines,1 stop,15h 09m,SFO,LAX,2023-06-21
$479,American Airlines,1 stop,9h 06m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,10h 16m,SFO,LAX,2023-06-21
$453,American Airlines,2 stops,10h 34m,SFO,LAX,2023-06-21
$353,"United Airlines, Alaska Airlines",1 stop,14h 39m,SFO,LAX,2023-06-21
$479,American Airlines,1 stop,9h 49m,SFO,LAX,2023-06-21
$428,"United Airlines, Alaska Airlines",1 stop,12h 10m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,12h 34m,SFO,LAX,2023-06-21
$548,United Airlines,1 stop,6h 59m,SFO,LAX,2023-06-21
$468,Alaska Airlines,1 stop,10h 55m,SFO,LAX,2023-06-21
$503,United Airlines,1 stop,8h 30m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,11h 40m,SFO,LAX,2023-06-21
$498,United Airlines,1 stop,8h 54m,SFO,LAX,2023-06-21
$428,"United Airlines, Alaska Airlines",1 stop,13h 01m,SFO,LAX,2023-06-21
$513,United Airlines,1 stop,9h 08m,SFO,LAX,2023-06-21
$479,American Airlines,1 stop,10h 49m,SFO,LAX,2023-06-21
$475,American Airlines,2 stops,10h 57m,SFO,LAX,2023-06-21
$475,American Airlines,2 stops,10h 57m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,11h 59m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,11h 59m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,13h 52m,SFO,LAX,2023-06-21
$458,United Airlines,1 stop,12h 15m,SFO,LAX,2023-06-21
$333,United Airlines,1 stop,16h 41m,SFO,LAX,2023-06-21
$438,Alaska Airlines,1 stop,13h 20m,SFO,LAX,2023-06-21
$545,United Airlines,1 stop,8h 32m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,12h 41m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,12h 40m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-06-21
$431,American Airlines,2 stops,14h 02m,SFO,LAX,2023-06-21
$440,American Airlines,1 stop,13h 41m,SFO,LAX,2023-06-21
$413,"United Airlines, Alaska Airlines",1 stop,15h 16m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,14h 52m,SFO,LAX,2023-06-21
$458,Alaska Airlines,1 stop,12h 24m,SFO,LAX,2023-06-21
$358,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-21
$348,United Airlines,1 stop,17h 20m,SFO,LAX,2023-06-21
$590,United Airlines,1 stop,7h 34m,SFO,LAX,2023-06-21
$454,American Airlines,2 stops,14h 01m,SFO,LAX,2023-06-21
$473,United Airlines,1 stop,12h 37m,SFO,LAX,2023-06-21
$482,"United Airlines, Alaska Airlines",2 stops,12h 21m,SFO,LAX,2023-06-21
$468,Alaska Airlines,1 stop,13h 59m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,16h 05m,SFO,LAX,2023-06-21
$394,American Airlines,1 stop,17h 32m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,14h 49m,SFO,LAX,2023-06-21
$439,American Airlines,1 stop,15h 41m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,14h 09m,SFO,LAX,2023-06-21
$478,JetBlue,1 stop,12h 51m,SFO,LAX,2023-06-21
$548,United Airlines,1 stop,10h 11m,SFO,LAX,2023-06-21
$578,United Airlines,1 stop,9h 45m,SFO,LAX,2023-06-21
$458,Alaska Airlines,1 stop,15h 20m,SFO,LAX,2023-06-21
$483,American Airlines,2 stops,14h 11m,SFO,LAX,2023-06-21
$359,United Airlines,1 stop,19h 12m,SFO,LAX,2023-06-21
$654,United Airlines,1 stop,6h 28m,SFO,LAX,2023-06-21
$459,American Airlines,1 stop,15h 34m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,15h 49m,SFO,LAX,2023-06-21
$673,United Airlines,1 stop,5h 48m,SFO,LAX,2023-06-21
$489,American Airlines,2 stops,14h 11m,SFO,LAX,2023-06-21
$439,American Airlines,1 stop,16h 41m,SFO,LAX,2023-06-21
$544,United Airlines,1 stop,12h 00m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,17h 38m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,16h 09m,SFO,LAX,2023-06-21
$356,"Spirit Airlines, Sun Country Air",2 stops,19h 11m,SFO,LAX,2023-06-21
$478,JetBlue,1 stop,13h 58m,SFO,LAX,2023-06-21
$593,United Airlines,1 stop,9h 14m,SFO,LAX,2023-06-21
$428,Alaska Airlines,1 stop,17h 45m,SFO,LAX,2023-06-21
$654,United Airlines,1 stop,7h 26m,SFO,LAX,2023-06-21
$439,American Airlines,1 stop,17h 24m,SFO,LAX,2023-06-21
$370,"Spirit Airlines, Sun Country Air",2 stops,20h 01m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,16h 49m,SFO,LAX,2023-06-21
$478,Alaska Airlines,1 stop,15h 45m,SFO,LAX,2023-06-21
$482,"United Airlines, Alaska Airlines",2 stops,15h 05m,SFO,LAX,2023-06-21
$420,"Spirit Airlines, Sun Country Air",3 stops,17h 18m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,18h 56m,SFO,LAX,2023-06-21
$443,Alaska Airlines,1 stop,18h 02m,SFO,LAX,2023-06-21
$488,JetBlue,1 stop,13h 48m,SFO,LAX,2023-06-21
$473,JetBlue,1 stop,14h 36m,SFO,LAX,2023-06-21
$439,American Airlines,1 stop,18h 24m,SFO,LAX,2023-06-21
$423,Alaska Airlines,1 stop,19h 22m,SFO,LAX,2023-06-21
$326,"Spirit Airlines, Sun Country Air",2 stops,23h 21m,SFO,LAX,2023-06-21
$604,American Airlines,1 stop,11h 17m,SFO,LAX,2023-06-21
$468,Alaska Airlines,1 stop,17h 34m,SFO,LAX,2023-06-21
$513,JetBlue,1 stop,14h 07m,SFO,LAX,2023-06-21
$400,"Spirit Airlines, Sun Country Air",2 stops,19h 11m,SFO,LAX,2023-06-21
$503,United Airlines,1 stop,16h 02m,SFO,LAX,2023-06-21
$458,Alaska Airlines,1 stop,18h 13m,SFO,LAX,2023-06-21
$373,United Airlines,1 stop,19h 56m,SFO,LAX,2023-06-21
$455,American Airlines,1 stop,17h 42m,SFO,LAX,2023-06-21
$518,JetBlue,1 stop,14h 21m,SFO,LAX,2023-06-21
$473,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-21
$469,United Airlines,1 stop,18h 13m,SFO,LAX,2023-06-21
$478,Alaska Airlines,1 stop,17h 50m,SFO,LAX,2023-06-21
$488,United Airlines,1 stop,16h 32m,SFO,LAX,2023-06-21
$458,Alaska Airlines,1 stop,18h 10m,SFO,LAX,2023-06-21
$550,JetBlue,1 stop,13h 33m,SFO,LAX,2023-06-21
$312,"Spirit Airlines, Sun Country Air",3 stops,24h 27m,SFO,LAX,2023-06-21
$629,American Airlines,1 stop,11h 30m,SFO,LAX,2023-06-21
$354,American Airlines,1 stop,24h 15m,SFO,LAX,2023-06-21
$574,American Airlines,1 stop,14h 06m,SFO,LAX,2023-06-21
$582,"United Airlines, Alaska Airlines",2 stops,12h 50m,SFO,LAX,2023-06-21
