Price,Company Name,Stops,Duration,Destination,From,Date
$411,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-19
$782,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-19
$795,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-06-19
"$1,340",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-19
$792,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-19
$494,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-19
$411,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-19
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-06-19
$711,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-19
"$1,010",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-19
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-19
$873,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-06-19
$800,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,16h 30m,HNL,LAX,2023-06-19
$877,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-06-19
$659,"United Airlines, Alaska Airlines",1 stop,14h 06m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-19
$827,Alaska Airlines,2 stops,14h 00m,HNL,LAX,2023-06-19
$769,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-19
$887,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-19
$823,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-19
$511,Alaska Airlines,1 stop,17h 45m,HNL,LAX,2023-06-19
$902,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-06-19
$656,Alaska Airlines,2 stops,16h 00m,HNL,LAX,2023-06-19
$395,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-19
$834,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-19
$834,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-19
$814,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-19
$814,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-19
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-19
$966,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-19
$703,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-06-19
$957,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-19
$856,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-19
"$1,113",Alaska Airlines,2 stops,11h 30m,HNL,LAX,2023-06-19
$777,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,17h 51m,HNL,LAX,2023-06-19
$769,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,17h 08m,HNL,LAX,2023-06-19
$782,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-19
$720,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-19
$824,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-19
$600,Alaska Airlines,2 stops,17h 45m,HNL,LAX,2023-06-19
$600,Alaska Airlines,2 stops,17h 45m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,18h 19m,HNL,LAX,2023-06-19
$600,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-19
$469,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-19
$672,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-19
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-19
$777,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-06-19
$729,"United Airlines, Hawaiian Airlines",1 stop,16h 57m,HNL,LAX,2023-06-19
$634,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-19
$759,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-19
$600,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,18h 02m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-19
$782,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-06-19
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-19
$805,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-06-19
$484,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-19
$538,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-06-19
$689,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-19
$815,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-19
$672,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-19
$672,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,21h 01m,HNL,LAX,2023-06-19
$966,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-19
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-19
$634,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-19
$777,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-19
$665,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-19
"$1,319",American Airlines,2 stops,12h 13m,HNL,LAX,2023-06-19
$672,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,22h 16m,HNL,LAX,2023-06-19
$654,Alaska Airlines,2 stops,19h 30m,HNL,LAX,2023-06-19
$678,"United Airlines, Alaska Airlines",1 stop,19h 27m,HNL,LAX,2023-06-19
$725,"United Airlines, Hawaiian Airlines",2 stops,18h 40m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,20h 17m,HNL,LAX,2023-06-19
$858,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-19
"$1,319",American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-19
$562,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-19
$607,Alaska Airlines,2 stops,18h 50m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,22h 11m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,22h 10m,HNL,LAX,2023-06-19
"$1,145",American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-19
$618,Alaska Airlines,1 stop,19h 20m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-19
$634,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-19
$580,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-19
$617,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-19
$677,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-19
$688,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-19
$782,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-19
"$1,319",American Airlines,2 stops,13h 25m,HNL,LAX,2023-06-19
$484,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-19
$672,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-19
$820,United Airlines,1 stop,17h 15m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-19
$788,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-19
"$1,293",United Airlines,2 stops,13h 46m,HNL,LAX,2023-06-19
$858,"United Airlines, Hawaiian Airlines",1 stop,18h 40m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-19
$805,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,23h 06m,HNL,LAX,2023-06-19
"$1,234",United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-19
"$1,319",American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-19
$729,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-19
$729,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-19
"$1,185",United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-19
"$1,185",United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-19
$789,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-19
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-19
"$1,194",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-19
"$1,010",American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-19
"$1,169",Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-06-19
"$1,185",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-19
"$1,185",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-19
$562,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,22h 04m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-19
$648,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-19
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-19
$688,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-19
$698,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-19
$798,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-19
"$1,198",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-19
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 36m,HNL,LAX,2023-06-19
"$1,641",American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-19
$879,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-19
"$1,194",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-19
"$1,159",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-19
$820,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,24h 36m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,25h 23m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-19
"$1,185",United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-19
$618,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-06-19
$688,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-19
$698,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-19
"$1,232",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-06-19
$492,United Airlines,1 stop,24h 50m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-19
"$1,441",United Airlines,2 stops,14h 40m,HNL,LAX,2023-06-19
"$1,641",American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-19
$468,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-19
"$1,149",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-19
$656,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-19
"$1,286",Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-19
$512,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-19
$444,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-19
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 22m,HNL,LAX,2023-06-19
$503,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-19
"$1,178",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-19
$480,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-19
$618,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-19
$798,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,26h 41m,HNL,LAX,2023-06-19
$879,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-19
$656,American Airlines,2 stops,24h 43m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-19
$648,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,26h 55m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,27h 04m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-19
$698,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-19
$656,American Airlines,2 stops,25h 28m,HNL,LAX,2023-06-19
"$1,286",Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-19
$820,United Airlines,1 stop,23h 45m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-19
$842,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,27h 50m,HNL,LAX,2023-06-19
"$1,198",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-19
$737,American Airlines,2 stops,25h 27m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-19
$512,United Airlines,2 stops,26h 03m,HNL,LAX,2023-06-19
$798,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-19
"$1,072","United Airlines, Hawaiian Airlines",1 stop,20h 45m,HNL,LAX,2023-06-19
$618,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-19
"$1,358",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-19
$503,American Airlines,2 stops,28h 44m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-19
$418,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-19
"$1,546",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-19
$404,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,29h 21m,HNL,LAX,2023-06-19
$737,American Airlines,2 stops,26h 42m,HNL,LAX,2023-06-19
$798,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-06-19
$672,Alaska Airlines,2 stops,27h 15m,HNL,LAX,2023-06-19
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-19
$656,American Airlines,2 stops,27h 51m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,30h 15m,HNL,LAX,2023-06-19
$479,United Airlines,1 stop,30h 16m,HNL,LAX,2023-06-19
$656,American Airlines,2 stops,28h 35m,HNL,LAX,2023-06-19
$468,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-19
$678,"United Airlines, Alaska Airlines",1 stop,28h 37m,HNL,LAX,2023-06-19
$718,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-19
$628,American Airlines,2 stops,29h 17m,HNL,LAX,2023-06-19
"$1,258",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-06-19
$694,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-19
$617,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-06-19
$737,American Airlines,2 stops,28h 55m,HNL,LAX,2023-06-19
$628,American Airlines,2 stops,30h 29m,HNL,LAX,2023-06-19
$617,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-06-19
$703,American Airlines,2 stops,30h 53m,HNL,LAX,2023-06-19
"$1,198",Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-06-19
$627,American Airlines,2 stops,32h 05m,HNL,LAX,2023-06-19
"$2,021",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-19
"$1,353",Alaska Airlines,1 stop,26h 30m,HNL,LAX,2023-06-19
"$1,178",Alaska Airlines,1 stop,28h 49m,HNL,LAX,2023-06-19
"$1,199",Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-06-19
"$1,353",Alaska Airlines,1 stop,27h 35m,HNL,LAX,2023-06-19
"$1,353",Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-06-19
"$3,724",American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-19
"$3,724",American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-19
"$3,724",American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-19
"$3,740",American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-19
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-19
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-19
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-19
$395,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-20
$395,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-20
$334,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-20
$400,United Airlines,nonstop,5h 31m,HNL,LAX,2023-06-20
$400,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-20
$400,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-20
$450,Delta,nonstop,5h 48m,HNL,LAX,2023-06-20
$459,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-06-20
$490,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-20
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-20
$395,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-20
$510,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-20
$395,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-20
$510,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-20
$556,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-20
$556,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-20
$570,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-20
$395,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-20
$680,Delta,nonstop,5h 49m,HNL,LAX,2023-06-20
$700,United Airlines,nonstop,5h 44m,HNL,LAX,2023-06-20
$395,Hawaiian Airlines,1 stop,9h 40m,HNL,LAX,2023-06-20
$481,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-20
$499,United Airlines,1 stop,8h 21m,HNL,LAX,2023-06-20
$499,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-20
$481,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-20
$485,United Airlines,1 stop,9h 52m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-20
$485,United Airlines,1 stop,9h 52m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-20
$499,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-20
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-20
$426,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-20
$515,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-20
$483,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-20
$596,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-20
$499,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-20
$575,Alaska Airlines,1 stop,9h 30m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-20
$426,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-20
$575,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-20
$481,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-20
$545,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-20
$711,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-20
$519,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-20
$614,Alaska Airlines,1 stop,10h 10m,HNL,LAX,2023-06-20
$485,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-20
$506,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-06-20
$677,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-20
$586,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-20
$688,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-20
$596,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-20
$606,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-20
$420,United Airlines,2 stops,12h 52m,HNL,LAX,2023-06-20
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-20
$834,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-20
$481,American Airlines,1 stop,12h 39m,HNL,LAX,2023-06-20
$711,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-20
$411,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-20
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-20
$545,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-20
$469,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-20
$420,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-20
$590,United Airlines,2 stops,11h 13m,HNL,LAX,2023-06-20
$606,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-20
$586,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-20
$545,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-20
$506,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-20
$711,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-20
$420,United Airlines,2 stops,13h 55m,HNL,LAX,2023-06-20
$688,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-20
$631,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-20
$485,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-20
$689,Delta,1 stop,11h 01m,HNL,LAX,2023-06-20
$640,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-20
$858,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-20
$614,Alaska Airlines,1 stop,12h 20m,HNL,LAX,2023-06-20
$420,United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-20
$685,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-20
$677,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-20
$606,Hawaiian Airlines,1 stop,12h 39m,HNL,LAX,2023-06-20
$506,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-06-20
$614,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-06-20
$375,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-20
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-20
"$1,185",American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-20
$564,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-20
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-20
$640,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-20
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-20
$640,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-20
$598,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-20
$598,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-20
$395,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-20
$689,Delta,1 stop,12h 57m,HNL,LAX,2023-06-20
$534,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-20
$711,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-20
$640,American Airlines,2 stops,13h 23m,HNL,LAX,2023-06-20
