Price,Company Name,Stops,Duration,Destination,From,Date
$526,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-09
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-09
$439,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-09
$590,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-09
$329,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-09
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-09
$329,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-09
$549,Alaska Airlines,1 stop,9h 40m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-09
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-09
$528,Alaska Airlines,1 stop,10h 10m,HNL,LAX,2023-07-09
$567,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-07-09
$407,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-09
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-09
$605,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-09
$493,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-07-09
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-09
$329,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-09
$549,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-09
$408,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-09
$605,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-09
$545,United Airlines,1 stop,11h 01m,HNL,LAX,2023-07-09
$574,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-09
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-09
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-09
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-09
$408,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-09
$543,American Airlines,2 stops,11h 35m,HNL,LAX,2023-07-09
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-09
$567,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-09
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-09
$543,American Airlines,2 stops,12h 00m,HNL,LAX,2023-07-09
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-09
$654,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-09
$619,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-09
$485,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-09
$329,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-09
$559,American Airlines,1 stop,10h 54m,HNL,LAX,2023-07-09
$384,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-09
$528,Alaska Airlines,1 stop,13h 15m,HNL,LAX,2023-07-09
$543,American Airlines,2 stops,12h 43m,HNL,LAX,2023-07-09
$654,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-09
$375,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-09
$574,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-09
$384,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-09
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-07-09
$654,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-09
$454,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-09
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-09
$420,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-09
$565,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-09
$561,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-09
$452,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-09
$638,Alaska Airlines,1 stop,12h 43m,HNL,LAX,2023-07-09
$654,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-09
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,12h 37m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-09
$384,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-09
$375,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-09
$528,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-09
$593,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-09
$375,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-09
$528,Alaska Airlines,1 stop,15h 00m,HNL,LAX,2023-07-09
$494,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-09
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-09
$408,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-09
$795,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-09
$375,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-09
$489,Alaska Airlines,1 stop,16h 00m,HNL,LAX,2023-07-09
$494,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-09
$404,Alaska Airlines,1 stop,17h 00m,HNL,LAX,2023-07-09
$630,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,13h 22m,HNL,LAX,2023-07-09
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-07-09
$636,Alaska Airlines,2 stops,13h 45m,HNL,LAX,2023-07-09
$567,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-07-09
$776,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-09
$667,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,13h 02m,HNL,LAX,2023-07-09
$537,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-09
$789,United Airlines,2 stops,11h 43m,HNL,LAX,2023-07-09
$561,"United Airlines, Hawaiian Airlines",1 stop,15h 30m,HNL,LAX,2023-07-09
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,13h 27m,HNL,LAX,2023-07-09
$543,American Airlines,2 stops,16h 06m,HNL,LAX,2023-07-09
$494,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-09
$825,Alaska Airlines,2 stops,11h 35m,HNL,LAX,2023-07-09
$344,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-09
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-09
$629,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-07-09
$408,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-09
$489,Alaska Airlines,1 stop,17h 40m,HNL,LAX,2023-07-09
$537,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-09
$404,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-09
$574,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,14h 10m,HNL,LAX,2023-07-09
$635,"United Airlines, Alaska Airlines",2 stops,14h 45m,HNL,LAX,2023-07-09
$583,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-09
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-09
$370,Alaska Airlines,1 stop,19h 59m,HNL,LAX,2023-07-09
$543,American Airlines,2 stops,16h 50m,HNL,LAX,2023-07-09
$382,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-09
$636,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-09
$642,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-09
$753,Alaska Airlines,2 stops,13h 40m,HNL,LAX,2023-07-09
$778,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-09
$298,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-09
$612,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-09
$617,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-09
$351,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,14h 04m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,16h 39m,HNL,LAX,2023-07-09
$453,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-09
$760,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-07-09
$750,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-09
$459,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,15h 56m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-09
$825,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-09
$351,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-09
$645,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-09
$478,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-09
$695,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-09
$695,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-09
$786,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,17h 07m,HNL,LAX,2023-07-09
$409,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-09
$700,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-09
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-09
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-09
$538,"United Airlines, Hawaiian Airlines",1 stop,16h 25m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-09
$549,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,14h 49m,HNL,LAX,2023-07-09
$544,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-09
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-09
$635,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-09
$469,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-09
$795,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-09
$498,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-09
$514,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-09
$602,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-09
$382,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-09
$409,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-09
$635,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-07-09
$635,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-07-09
$494,United Airlines,2 stops,19h 57m,HNL,LAX,2023-07-09
$880,United Airlines,2 stops,13h 32m,HNL,LAX,2023-07-09
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-09
$559,"United Airlines, Hawaiian Airlines",1 stop,19h 05m,HNL,LAX,2023-07-09
$542,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-09
$776,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-09
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-09
$860,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-09
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-09
$384,United Airlines,2 stops,22h 22m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-09
$351,United Airlines,2 stops,23h 12m,HNL,LAX,2023-07-09
$640,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-09
$640,Multiple airlines,2 stops,16h 20m,HNL,LAX,2023-07-09
$409,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-09
$485,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-09
$485,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-09
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-09
$487,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,17h 33m,HNL,LAX,2023-07-09
$529,United Airlines,2 stops,18h 25m,HNL,LAX,2023-07-09
$773,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-09
$654,Multiple airlines,2 stops,16h 25m,HNL,LAX,2023-07-09
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-07-09
$541,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-09
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-09
$502,United Airlines,2 stops,21h 23m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-09
$391,United Airlines,2 stops,23h 17m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,17h 23m,HNL,LAX,2023-07-09
$593,American Airlines,2 stops,18h 17m,HNL,LAX,2023-07-09
$518,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-07-09
$406,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-09
$644,American Airlines,2 stops,18h 06m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-09
$629,"United Airlines, Hawaiian Airlines",1 stop,20h 15m,HNL,LAX,2023-07-09
$628,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-09
$406,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-09
$533,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-09
$429,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-09
$382,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-09
$406,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-09
$760,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-09
$502,United Airlines,2 stops,23h 48m,HNL,LAX,2023-07-09
$558,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-09
$588,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-07-09
$382,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-09
$465,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-09
$429,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-09
$410,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-09
$411,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,25h 58m,HNL,LAX,2023-07-09
$493,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-09
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-07-09
$468,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-09
$974,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-09
$629,"United Airlines, Hawaiian Airlines",1 stop,22h 40m,HNL,LAX,2023-07-09
$859,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-09
$488,Alaska Airlines,1 stop,25h 35m,HNL,LAX,2023-07-09
$470,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-09
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-09
$480,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-09
$510,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-09
$441,Alaska Airlines,2 stops,26h 15m,HNL,LAX,2023-07-09
$496,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-09
$493,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-09
$488,Alaska Airlines,1 stop,24h 55m,HNL,LAX,2023-07-09
$578,American Airlines,2 stops,24h 59m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-09
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-09
$559,"United Airlines, Hawaiian Airlines",1 stop,25h 08m,HNL,LAX,2023-07-09
"$1,113",Alaska Airlines,2 stops,16h 08m,HNL,LAX,2023-07-09
$993,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-09
$588,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-09
$507,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-09
$382,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-09
$406,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-09
$578,"United Airlines, Alaska Airlines",1 stop,25h 19m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-09
$578,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-09
$458,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-09
$429,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,28h 50m,HNL,LAX,2023-07-09
$498,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-09
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-09
"$1,198",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-09
$498,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-09
$406,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-09
$598,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-09
$418,United Airlines,1 stop,29h 10m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-09
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,26h 30m,HNL,LAX,2023-07-09
$518,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-07-09
$479,United Airlines,2 stops,26h 07m,HNL,LAX,2023-07-09
$458,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-09
$488,Alaska Airlines,1 stop,28h 40m,HNL,LAX,2023-07-09
$442,Alaska Airlines,2 stops,28h 45m,HNL,LAX,2023-07-09
"$1,467",American Airlines,2 stops,12h 18m,HNL,LAX,2023-07-09
$493,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,29h 13m,HNL,LAX,2023-07-09
$420,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-09
"$1,018",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-09
$508,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,27h 36m,HNL,LAX,2023-07-09
"$1,052",American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-09
$958,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-09
$458,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-09
$578,American Airlines,2 stops,28h 18m,HNL,LAX,2023-07-09
"$1,049",Alaska Airlines,1 stop,20h 55m,HNL,LAX,2023-07-09
$479,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-09
$492,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-09
$478,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-09
$458,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-09
$468,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-09
$458,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-09
$578,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-09
$488,Alaska Airlines,1 stop,30h 55m,HNL,LAX,2023-07-09
"$1,049",Alaska Airlines,1 stop,20h 15m,HNL,LAX,2023-07-09
$420,American Airlines,2 stops,31h 54m,HNL,LAX,2023-07-09
$607,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-09
$508,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-09
"$1,467",American Airlines,2 stops,13h 45m,HNL,LAX,2023-07-09
$488,Alaska Airlines,1 stop,32h 15m,HNL,LAX,2023-07-09
$597,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-09
$508,Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-07-09
$607,American Airlines,2 stops,30h 23m,HNL,LAX,2023-07-09
"$1,218",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-09
"$1,088",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-07-09
$978,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-09
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-09
"$1,790",American Airlines,2 stops,11h 31m,HNL,LAX,2023-07-09
$425,American Airlines,2 stops,33h 21m,HNL,LAX,2023-07-09
$607,American Airlines,2 stops,30h 39m,HNL,LAX,2023-07-09
"$1,477",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-09
$607,American Airlines,2 stops,31h 50m,HNL,LAX,2023-07-09
"$1,560",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-09
"$1,790",American Airlines,2 stops,12h 58m,HNL,LAX,2023-07-09
$968,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-09
"$2,632",American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-09
"$3,874",American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-09
"$3,874",American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-09
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,8h 50m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,9h 50m,HNL,LAX,2023-07-09
Info,Southwest,1 stop,10h 20m,HNL,LAX,2023-07-09
$640,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-07-10
$372,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-10
$341,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-10
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-10
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-10
$409,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-10
