Price,Company Name,Stops,Duration,Destination,From,Date
839,Delta,1 stop,7h 58m,ORD,LAX,6/1/23
839,Delta,1 stop,8h 09m,ORD,LAX,6/1/23
857,Delta,2 stops,7h 25m,ORD,LAX,6/1/23
256,United Airlines,1 stop,28h 38m,ORD,LAX,6/1/23
812,American Airlines,2 stops,9h 11m,ORD,LAX,6/1/23
739,JetBlue,1 stop,10h 15m,ORD,LAX,6/1/23
839,Delta,1 stop,8h 35m,ORD,LAX,6/1/23
288,United Airlines,1 stop,29h 00m,ORD,LAX,6/1/23
687,Alaska Airlines,2 stops,14h 36m,ORD,LAX,6/1/23
736,United Airlines,1 stop,11h 48m,ORD,LAX,6/1/23
256,United Airlines,1 stop,29h 26m,ORD,LAX,6/1/23
839,Delta,1 stop,8h 21m,ORD,LAX,6/1/23
839,Delta,1 stop,9h 13m,ORD,LAX,6/1/23
857,Delta,2 stops,9h 20m,ORD,LAX,6/1/23
833,United Airlines,1 stop,10h 05m,ORD,LAX,6/1/23
868,"United Airlines, Delta",2 stops,9h 30m,ORD,LAX,6/1/23
839,Delta,1 stop,9h 49m,ORD,LAX,6/1/23
909,United Airlines,1 stop,8h 35m,ORD,LAX,6/1/23
833,"United Airlines, Delta",2 stops,12h 25m,ORD,LAX,6/1/23
404,American Airlines,1 stop,28h 26m,ORD,LAX,6/1/23
873,"United Airlines, Delta",2 stops,12h 25m,ORD,LAX,6/1/23
847,United Airlines,1 stop,13h 50m,ORD,LAX,6/1/23
867,United Airlines,1 stop,13h 35m,ORD,LAX,6/1/23
909,United Airlines,1 stop,11h 02m,ORD,LAX,6/1/23
868,Alaska Airlines,1 stop,19h 44m,ORD,LAX,6/1/23
146,Amtrak,0 changes,42h 55m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,15h 19m,ORD,LAX,6/1/23
1171,United Airlines,1 stop,13h 13m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,16h 19m,ORD,LAX,6/1/23
1078,Alaska Airlines,1 stop,17h 01m,ORD,LAX,6/1/23
1068,Alaska Airlines,1 stop,19h 23m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,18h 11m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,18h 44m,ORD,LAX,6/1/23
1387,Delta,2 stops,7h 41m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,19h 11m,ORD,LAX,6/1/23
1380,Delta,1 stop,9h 14m,ORD,LAX,6/1/23
1433,United Airlines,1 stop,7h 24m,ORD,LAX,6/1/23
1108,Alaska Airlines,1 stop,20h 05m,ORD,LAX,6/1/23
1387,Delta,2 stops,9h 20m,ORD,LAX,6/1/23
306,Delta,1 stop,6h 40m,ORD,LAX,6/2/23
157,Spirit Airlines,1 stop,9h 22m,ORD,LAX,6/2/23
199,United Airlines,1 stop,9h 08m,ORD,LAX,6/2/23
241,American Airlines,1 stop,8h 22m,ORD,LAX,6/2/23
269,Delta,1 stop,7h 06m,ORD,LAX,6/2/23
233,United Airlines,1 stop,8h 32m,ORD,LAX,6/2/23
369,Delta,1 stop,5h 50m,ORD,LAX,6/2/23
239,Delta,1 stop,7h 55m,ORD,LAX,6/2/23
378,American Airlines,1 stop,5h 45m,ORD,LAX,6/2/23
233,United Airlines,1 stop,8h 54m,ORD,LAX,6/2/23
306,American Airlines,1 stop,7h 25m,ORD,LAX,6/2/23
277,United Airlines,1 stop,7h 30m,ORD,LAX,6/2/23
143,Spirit Airlines,2 stops,10h 14m,ORD,LAX,6/2/23
233,United Airlines,1 stop,8h 38m,ORD,LAX,6/2/23
307,United Airlines,1 stop,7h 42m,ORD,LAX,6/2/23
306,American Airlines,1 stop,7h 40m,ORD,LAX,6/2/23
369,Delta,1 stop,6h 24m,ORD,LAX,6/2/23
233,United Airlines,1 stop,9h 26m,ORD,LAX,6/2/23
378,American Airlines,1 stop,6h 15m,ORD,LAX,6/2/23
306,Delta,1 stop,7h 51m,ORD,LAX,6/2/23
378,American Airlines,1 stop,6h 20m,ORD,LAX,6/2/23
304,American Airlines,1 stop,7h 59m,ORD,LAX,6/2/23
306,Delta,1 stop,7h 53m,ORD,LAX,6/2/23
194,Spirit Airlines,1 stop,9h 44m,ORD,LAX,6/2/23
179,Delta,1 stop,9h 10m,ORD,LAX,6/2/23
256,Alaska Airlines,1 stop,9h 02m,ORD,LAX,6/2/23
233,United Airlines,1 stop,9h 35m,ORD,LAX,6/2/23
283,United Airlines,1 stop,8h 07m,ORD,LAX,6/2/23
378,American Airlines,1 stop,6h 50m,ORD,LAX,6/2/23
369,Delta,1 stop,7h 04m,ORD,LAX,6/2/23
166,Spirit Airlines,1 stop,10h 05m,ORD,LAX,6/2/23
306,Delta,1 stop,8h 35m,ORD,LAX,6/2/23
241,American Airlines,1 stop,9h 08m,ORD,LAX,6/2/23
143,Spirit Airlines,2 stops,11h 29m,ORD,LAX,6/2/23
369,Delta,1 stop,7h 23m,ORD,LAX,6/2/23
171,Spirit Airlines,2 stops,10h 54m,ORD,LAX,6/2/23
239,Delta,1 stop,9h 31m,ORD,LAX,6/2/23
306,Delta,1 stop,8h 01m,ORD,LAX,6/2/23
256,Alaska Airlines,1 stop,10h 02m,ORD,LAX,6/2/23
258,United Airlines,1 stop,10h 07m,ORD,LAX,6/2/23
269,Delta,1 stop,9h 14m,ORD,LAX,6/2/23
334,Alaska Airlines,1 stop,8h 40m,ORD,LAX,6/2/23
306,American Airlines,1 stop,9h 08m,ORD,LAX,6/2/23
283,United Airlines,1 stop,9h 39m,ORD,LAX,6/2/23
307,United Airlines,1 stop,9h 11m,ORD,LAX,6/2/23
442,American Airlines,1 stop,6h 25m,ORD,LAX,6/2/23
378,American Airlines,1 stop,7h 45m,ORD,LAX,6/2/23
307,United Airlines,1 stop,9h 20m,ORD,LAX,6/2/23
459,Delta,1 stop,6h 04m,ORD,LAX,6/2/23
132,Spirit Airlines,2 stops,12h 17m,ORD,LAX,6/2/23
241,JetBlue,1 stop,9h 55m,ORD,LAX,6/2/23
296,Alaska Airlines,1 stop,9h 43m,ORD,LAX,6/2/23
166,Spirit Airlines,1 stop,11h 57m,ORD,LAX,6/2/23
378,American Airlines,1 stop,6h 58m,ORD,LAX,6/2/23
260,United Airlines,1 stop,10h 24m,ORD,LAX,6/2/23
132,Spirit Airlines,1 stop,12h 35m,ORD,LAX,6/2/23
336,Alaska Airlines,1 stop,8h 50m,ORD,LAX,6/2/23
459,Delta,1 stop,6h 15m,ORD,LAX,6/2/23
306,Delta,1 stop,9h 28m,ORD,LAX,6/2/23
209,Delta,1 stop,10h 11m,ORD,LAX,6/2/23
323,United Airlines,1 stop,9h 12m,ORD,LAX,6/2/23
294,United Airlines,1 stop,9h 20m,ORD,LAX,6/2/23
369,Delta,1 stop,8h 21m,ORD,LAX,6/2/23
222,United Airlines,1 stop,11h 00m,ORD,LAX,6/2/23
303,United Airlines,1 stop,9h 51m,ORD,LAX,6/2/23
285,United Airlines,1 stop,10h 15m,ORD,LAX,6/2/23
353,United Airlines,1 stop,8h 04m,ORD,LAX,6/2/23
376,American Airlines,1 stop,8h 21m,ORD,LAX,6/2/23
194,Spirit Airlines,1 stop,11h 41m,ORD,LAX,6/2/23
238,United Airlines,1 stop,11h 25m,ORD,LAX,6/2/23
459,American Airlines,1 stop,6h 42m,ORD,LAX,6/2/23
395,American Airlines,1 stop,8h 11m,ORD,LAX,6/2/23
376,American Airlines,1 stop,8h 29m,ORD,LAX,6/2/23
378,American Airlines,1 stop,8h 27m,ORD,LAX,6/2/23
165,Spirit Airlines,2 stops,12h 17m,ORD,LAX,6/2/23
369,Delta,1 stop,8h 47m,ORD,LAX,6/2/23
369,Delta,1 stop,8h 44m,ORD,LAX,6/2/23
172,Spirit Airlines,2 stops,12h 18m,ORD,LAX,6/2/23
304,American Airlines,1 stop,10h 13m,ORD,LAX,6/2/23
459,American Airlines,1 stop,7h 01m,ORD,LAX,6/2/23
241,JetBlue,1 stop,11h 47m,ORD,LAX,6/2/23
378,American Airlines,1 stop,7h 57m,ORD,LAX,6/2/23
260,United Airlines,1 stop,11h 19m,ORD,LAX,6/2/23
253,United Airlines,1 stop,11h 38m,ORD,LAX,6/2/23
378,American Airlines,1 stop,8h 55m,ORD,LAX,6/2/23
369,Delta,1 stop,9h 06m,ORD,LAX,6/2/23
493,United Airlines,1 stop,5h 42m,ORD,LAX,6/2/23
459,Alaska Airlines,1 stop,7h 24m,ORD,LAX,6/2/23
378,American Airlines,1 stop,9h 24m,ORD,LAX,6/2/23
369,Delta,1 stop,8h 34m,ORD,LAX,6/2/23
323,United Airlines,1 stop,10h 27m,ORD,LAX,6/2/23
379,Alaska Airlines,1 stop,9h 26m,ORD,LAX,6/2/23
260,United Airlines,1 stop,10h 59m,ORD,LAX,6/2/23
401,United Airlines,1 stop,7h 55m,ORD,LAX,6/2/23
376,American Airlines,1 stop,8h 31m,ORD,LAX,6/2/23
369,Delta,1 stop,8h 38m,ORD,LAX,6/2/23
343,JetBlue,1 stop,9h 37m,ORD,LAX,6/2/23
303,United Airlines,1 stop,10h 58m,ORD,LAX,6/2/23
213,United Airlines,1 stop,12h 09m,ORD,LAX,6/2/23
260,United Airlines,1 stop,11h 25m,ORD,LAX,6/2/23
457,American Airlines,1 stop,7h 55m,ORD,LAX,6/2/23
378,American Airlines,1 stop,9h 35m,ORD,LAX,6/2/23
369,Delta,1 stop,9h 01m,ORD,LAX,6/2/23
400,American Airlines,1 stop,9h 10m,ORD,LAX,6/2/23
459,American Airlines,1 stop,7h 57m,ORD,LAX,6/2/23
442,American Airlines,1 stop,8h 20m,ORD,LAX,6/2/23
459,Delta,1 stop,7h 58m,ORD,LAX,6/2/23
222,United Airlines,1 stop,12h 31m,ORD,LAX,6/2/23
457,American Airlines,1 stop,8h 02m,ORD,LAX,6/2/23
182,Spirit Airlines,2 stops,13h 02m,ORD,LAX,6/2/23
400,American Airlines,1 stop,9h 24m,ORD,LAX,6/2/23
294,United Airlines,1 stop,10h 07m,ORD,LAX,6/2/23
378,American Airlines,1 stop,9h 45m,ORD,LAX,6/2/23
369,Delta,1 stop,9h 03m,ORD,LAX,6/2/23
459,American Airlines,1 stop,8h 06m,ORD,LAX,6/2/23
378,JetBlue,1 stop,9h 22m,ORD,LAX,6/2/23
376,American Airlines,1 stop,9h 58m,ORD,LAX,6/2/23
336,Alaska Airlines,1 stop,10h 50m,ORD,LAX,6/2/23
459,American Airlines,1 stop,7h 22m,ORD,LAX,6/2/23
559,United Airlines,1 stop,6h 15m,ORD,LAX,6/2/23
283,United Airlines,1 stop,12h 05m,ORD,LAX,6/2/23
323,United Airlines,1 stop,11h 14m,ORD,LAX,6/2/23
378,JetBlue,1 stop,9h 33m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,12h 27m,ORD,LAX,6/2/23
329,JetBlue,1 stop,9h 49m,ORD,LAX,6/2/23
483,American Airlines,2 stops,7h 44m,ORD,LAX,6/2/23
222,United Airlines,1 stop,13h 00m,ORD,LAX,6/2/23
480,"United Airlines, Alaska Airlines",1 stop,8h 15m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,12h 43m,ORD,LAX,6/2/23
260,United Airlines,1 stop,12h 20m,ORD,LAX,6/2/23
378,JetBlue,1 stop,9h 57m,ORD,LAX,6/2/23
468,American Airlines,2 stops,8h 25m,ORD,LAX,6/2/23
603,American Airlines,1 stop,5h 56m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,12h 09m,ORD,LAX,6/2/23
446,American Airlines,2 stops,9h 00m,ORD,LAX,6/2/23
134,Spirit Airlines,1 stop,14h 33m,ORD,LAX,6/2/23
454,American Airlines,2 stops,8h 52m,ORD,LAX,6/2/23
233,United Airlines,1 stop,13h 51m,ORD,LAX,6/2/23
376,American Airlines,1 stop,10h 10m,ORD,LAX,6/2/23
260,United Airlines,1 stop,12h 01m,ORD,LAX,6/2/23
166,Spirit Airlines,2 stops,14h 48m,ORD,LAX,6/2/23
501,American Airlines,2 stops,8h 14m,ORD,LAX,6/2/23
537,United Airlines,1 stop,7h 47m,ORD,LAX,6/2/23
459,Alaska Airlines,1 stop,9h 24m,ORD,LAX,6/2/23
404,American Airlines,1 stop,10h 44m,ORD,LAX,6/2/23
446,American Airlines,2 stops,8h 31m,ORD,LAX,6/2/23
459,Delta,1 stop,9h 28m,ORD,LAX,6/2/23
283,United Airlines,1 stop,13h 12m,ORD,LAX,6/2/23
513,"United Airlines, Alaska Airlines",1 stop,8h 35m,ORD,LAX,6/2/23
400,American Airlines,1 stop,10h 58m,ORD,LAX,6/2/23
376,American Airlines,1 stop,10h 31m,ORD,LAX,6/2/23
285,United Airlines,1 stop,12h 40m,ORD,LAX,6/2/23
323,United Airlines,1 stop,12h 29m,ORD,LAX,6/2/23
283,United Airlines,1 stop,13h 33m,ORD,LAX,6/2/23
378,JetBlue,1 stop,10h 06m,ORD,LAX,6/2/23
311,United Airlines,1 stop,11h 33m,ORD,LAX,6/2/23
119,Spirit Airlines,1 stop,16h 39m,ORD,LAX,6/2/23
435,Alaska Airlines,1 stop,10h 30m,ORD,LAX,6/2/23
463,American Airlines,2 stops,9h 31m,ORD,LAX,6/2/23
563,United Airlines,1 stop,7h 44m,ORD,LAX,6/2/23
518,United Airlines,1 stop,8h 51m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,13h 57m,ORD,LAX,6/2/23
222,United Airlines,1 stop,14h 31m,ORD,LAX,6/2/23
499,American Airlines,2 stops,8h 01m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,14h 08m,ORD,LAX,6/2/23
414,Alaska Airlines,1 stop,10h 36m,ORD,LAX,6/2/23
581,United Airlines,1 stop,7h 36m,ORD,LAX,6/2/23
260,United Airlines,1 stop,13h 44m,ORD,LAX,6/2/23
400,American Airlines,1 stop,11h 33m,ORD,LAX,6/2/23
134,Spirit Airlines,1 stop,16h 38m,ORD,LAX,6/2/23
222,United Airlines,1 stop,14h 45m,ORD,LAX,6/2/23
459,JetBlue,1 stop,9h 43m,ORD,LAX,6/2/23
559,United Airlines,1 stop,7h 21m,ORD,LAX,6/2/23
497,American Airlines,2 stops,9h 17m,ORD,LAX,6/2/23
283,United Airlines,1 stop,14h 07m,ORD,LAX,6/2/23
453,JetBlue,1 stop,9h 57m,ORD,LAX,6/2/23
483,American Airlines,2 stops,9h 40m,ORD,LAX,6/2/23
447,American Airlines,1 stop,10h 50m,ORD,LAX,6/2/23
404,American Airlines,1 stop,11h 54m,ORD,LAX,6/2/23
338,Alaska Airlines,1 stop,13h 19m,ORD,LAX,6/2/23
554,United Airlines,1 stop,8h 39m,ORD,LAX,6/2/23
679,American Airlines,1 stop,6h 05m,ORD,LAX,6/2/23
589,Alaska Airlines,1 stop,8h 03m,ORD,LAX,6/2/23
522,American Airlines,2 stops,9h 21m,ORD,LAX,6/2/23
522,American Airlines,2 stops,9h 21m,ORD,LAX,6/2/23
253,United Airlines,1 stop,15h 32m,ORD,LAX,6/2/23
485,"United Airlines, Alaska Airlines",1 stop,10h 40m,ORD,LAX,6/2/23
119,Spirit Airlines,1 stop,17h 54m,ORD,LAX,6/2/23
563,Alaska Airlines,1 stop,8h 56m,ORD,LAX,6/2/23
271,Alaska Airlines,1 stop,15h 08m,ORD,LAX,6/2/23
260,United Airlines,1 stop,14h 45m,ORD,LAX,6/2/23
522,American Airlines,2 stops,9h 34m,ORD,LAX,6/2/23
541,American Airlines,2 stops,9h 13m,ORD,LAX,6/2/23
512,American Airlines,2 stops,8h 56m,ORD,LAX,6/2/23
549,Delta,1 stop,8h 28m,ORD,LAX,6/2/23
179,American Airlines,1 stop,6h 30m,ORD,LAX,6/3/23
126,Spirit Airlines,1 stop,9h 08m,ORD,LAX,6/3/23
181,United Airlines,1 stop,7h 47m,ORD,LAX,6/3/23
199,Delta,1 stop,6h 04m,ORD,LAX,6/3/23
289,American Airlines,nonstop,4h 10m,ORD,LAX,6/3/23
159,United Airlines,1 stop,9h 08m,ORD,LAX,6/3/23
199,Delta,1 stop,6h 27m,ORD,LAX,6/3/23
199,Delta,1 stop,6h 26m,ORD,LAX,6/3/23
186,United Airlines,1 stop,8h 16m,ORD,LAX,6/3/23
126,Spirit Airlines,1 stop,9h 45m,ORD,LAX,6/3/23
179,American Airlines,1 stop,7h 22m,ORD,LAX,6/3/23
178,United Airlines,1 stop,8h 38m,ORD,LAX,6/3/23
222,United Airlines,1 stop,6h 54m,ORD,LAX,6/3/23
159,United Airlines,1 stop,9h 26m,ORD,LAX,6/3/23
239,American Airlines,1 stop,6h 15m,ORD,LAX,6/3/23
159,Delta,1 stop,7h 09m,ORD,LAX,6/3/23
169,United Airlines,1 stop,9h 00m,ORD,LAX,6/3/23
239,American Airlines,1 stop,6h 25m,ORD,LAX,6/3/23
239,American Airlines,1 stop,6h 28m,ORD,LAX,6/3/23
239,American Airlines,1 stop,6h 32m,ORD,LAX,6/3/23
199,Delta,1 stop,7h 06m,ORD,LAX,6/3/23
239,American Airlines,1 stop,6h 42m,ORD,LAX,6/3/23
222,United Airlines,1 stop,7h 28m,ORD,LAX,6/3/23
266,United Airlines,1 stop,5h 44m,ORD,LAX,6/3/23
195,Spirit Airlines,1 stop,7h 59m,ORD,LAX,6/3/23
199,United Airlines,1 stop,8h 32m,ORD,LAX,6/3/23
240,United Airlines,1 stop,7h 03m,ORD,LAX,6/3/23
231,United Airlines,1 stop,6h 18m,ORD,LAX,6/3/23
136,Spirit Airlines,2 stops,10h 14m,ORD,LAX,6/3/23
178,United Airlines,1 stop,9h 30m,ORD,LAX,6/3/23
132,Spirit Airlines,2 stops,10h 33m,ORD,LAX,6/3/23
132,Spirit Airlines,2 stops,10h 33m,ORD,LAX,6/3/23
199,Alaska Airlines,1 stop,8h 56m,ORD,LAX,6/3/23
179,American Airlines,1 stop,8h 35m,ORD,LAX,6/3/23
166,Spirit Airlines,1 stop,8h 33m,ORD,LAX,6/3/23
126,Spirit Airlines,1 stop,10h 05m,ORD,LAX,6/3/23
199,Delta,1 stop,7h 48m,ORD,LAX,6/3/23
224,United Airlines,1 stop,8h 07m,ORD,LAX,6/3/23
222,United Airlines,1 stop,8h 13m,ORD,LAX,6/3/23
239,American Airlines,1 stop,7h 40m,ORD,LAX,6/3/23
239,American Airlines,1 stop,7h 45m,ORD,LAX,6/3/23
159,Delta,1 stop,8h 34m,ORD,LAX,6/3/23
169,United Airlines,1 stop,10h 30m,ORD,LAX,6/3/23
239,American Airlines,1 stop,7h 50m,ORD,LAX,6/3/23
239,American Airlines,1 stop,7h 47m,ORD,LAX,6/3/23
159,Delta,1 stop,8h 38m,ORD,LAX,6/3/23
236,United Airlines,1 stop,8h 02m,ORD,LAX,6/3/23
239,American Airlines,1 stop,7h 59m,ORD,LAX,6/3/23
199,Delta,1 stop,8h 21m,ORD,LAX,6/3/23
239,Delta,1 stop,5h 49m,ORD,LAX,6/3/23
126,Spirit Airlines,1 stop,11h 41m,ORD,LAX,6/3/23
287,United Airlines,1 stop,6h 15m,ORD,LAX,6/3/23
239,American Airlines,1 stop,8h 06m,ORD,LAX,6/3/23
199,Delta,1 stop,8h 35m,ORD,LAX,6/3/23
239,American Airlines,1 stop,8h 12m,ORD,LAX,6/3/23
127,Spirit Airlines,1 stop,11h 57m,ORD,LAX,6/3/23
107,Spirit Airlines,1 stop,12h 35m,ORD,LAX,6/3/23
203,United Airlines,1 stop,9h 38m,ORD,LAX,6/3/23
266,United Airlines,1 stop,7h 13m,ORD,LAX,6/3/23
239,Delta,1 stop,7h 10m,ORD,LAX,6/3/23
272,United Airlines,1 stop,7h 03m,ORD,LAX,6/3/23
230,United Airlines,1 stop,8h 39m,ORD,LAX,6/3/23
136,Spirit Airlines,2 stops,11h 29m,ORD,LAX,6/3/23
239,American Airlines,1 stop,8h 21m,ORD,LAX,6/3/23
159,Delta,1 stop,9h 13m,ORD,LAX,6/3/23
222,United Airlines,1 stop,9h 11m,ORD,LAX,6/3/23
230,United Airlines,1 stop,7h 55m,ORD,LAX,6/3/23
195,Spirit Airlines,1 stop,9h 44m,ORD,LAX,6/3/23
192,United Airlines,1 stop,10h 37m,ORD,LAX,6/3/23
266,United Airlines,1 stop,7h 52m,ORD,LAX,6/3/23
213,United Airlines,1 stop,9h 51m,ORD,LAX,6/3/23
203,United Airlines,1 stop,10h 23m,ORD,LAX,6/3/23
241,American Airlines,1 stop,8h 57m,ORD,LAX,6/3/23
199,Delta,1 stop,9h 31m,ORD,LAX,6/3/23
241,American Airlines,1 stop,9h 08m,ORD,LAX,6/3/23
239,American Airlines,1 stop,8h 09m,ORD,LAX,6/3/23
223,United Airlines,1 stop,9h 51m,ORD,LAX,6/3/23
241,American Airlines,1 stop,9h 24m,ORD,LAX,6/3/23
261,Alaska Airlines,1 stop,8h 40m,ORD,LAX,6/3/23
234,United Airlines,1 stop,9h 35m,ORD,LAX,6/3/23
241,American Airlines,1 stop,9h 21m,ORD,LAX,6/3/23
299,American Airlines,1 stop,7h 25m,ORD,LAX,6/3/23
239,Delta,1 stop,7h 37m,ORD,LAX,6/3/23
245,American Airlines,2 stops,9h 16m,ORD,LAX,6/3/23
241,JetBlue,1 stop,9h 43m,ORD,LAX,6/3/23
299,American Airlines,1 stop,7h 35m,ORD,LAX,6/3/23
256,Alaska Airlines,1 stop,9h 26m,ORD,LAX,6/3/23
268,Alaska Airlines,1 stop,8h 50m,ORD,LAX,6/3/23
239,American Airlines,1 stop,9h 58m,ORD,LAX,6/3/23
241,American Airlines,1 stop,8h 59m,ORD,LAX,6/3/23
269,Delta,1 stop,7h 58m,ORD,LAX,6/3/23
273,Alaska Airlines,1 stop,9h 02m,ORD,LAX,6/3/23
239,Delta,1 stop,9h 14m,ORD,LAX,6/3/23
304,American Airlines,1 stop,8h 02m,ORD,LAX,6/3/23
219,United Airlines,1 stop,11h 23m,ORD,LAX,6/3/23
294,United Airlines,1 stop,7h 42m,ORD,LAX,6/3/23
203,United Airlines,1 stop,12h 05m,ORD,LAX,6/3/23
180,Spirit Airlines,2 stops,12h 18m,ORD,LAX,6/3/23
306,American Airlines,1 stop,8h 20m,ORD,LAX,6/3/23
304,United Airlines,1 stop,7h 22m,ORD,LAX,6/3/23
304,American Airlines,1 stop,8h 29m,ORD,LAX,6/3/23
283,United Airlines,1 stop,9h 17m,ORD,LAX,6/3/23
212,United Airlines,1 stop,11h 00m,ORD,LAX,6/3/23
253,United Airlines,1 stop,10h 27m,ORD,LAX,6/3/23
239,Delta,1 stop,8h 55m,ORD,LAX,6/3/23
223,United Airlines,1 stop,11h 42m,ORD,LAX,6/3/23
369,Delta,1 stop,6h 13m,ORD,LAX,6/3/23
359,American Airlines,1 stop,6h 50m,ORD,LAX,6/3/23
169,United Airlines,1 stop,14h 00m,ORD,LAX,6/3/23
306,American Airlines,1 stop,8h 55m,ORD,LAX,6/3/23
308,Alaska Airlines,1 stop,8h 56m,ORD,LAX,6/3/23
192,United Airlines,1 stop,12h 15m,ORD,LAX,6/3/23
306,American Airlines,1 stop,9h 13m,ORD,LAX,6/3/23
269,Delta,1 stop,9h 28m,ORD,LAX,6/3/23
269,Delta,1 stop,8h 34m,ORD,LAX,6/3/23
212,United Airlines,1 stop,13h 00m,ORD,LAX,6/3/23
268,Alaska Airlines,1 stop,10h 50m,ORD,LAX,6/3/23
304,American Airlines,1 stop,8h 31m,ORD,LAX,6/3/23
304,Alaska Airlines,1 stop,9h 44m,ORD,LAX,6/3/23
253,United Airlines,1 stop,11h 50m,ORD,LAX,6/3/23
304,American Airlines,1 stop,9h 47m,ORD,LAX,6/3/23
212,United Airlines,1 stop,12h 31m,ORD,LAX,6/3/23
222,United Airlines,1 stop,12h 02m,ORD,LAX,6/3/23
203,United Airlines,1 stop,13h 56m,ORD,LAX,6/3/23
353,United Airlines,1 stop,7h 11m,ORD,LAX,6/3/23
359,American Airlines,1 stop,6h 58m,ORD,LAX,6/3/23
257,United Airlines,1 stop,10h 49m,ORD,LAX,6/3/23
304,American Airlines,1 stop,10h 13m,ORD,LAX,6/3/23
369,Delta,1 stop,7h 49m,ORD,LAX,6/3/23
203,United Airlines,1 stop,14h 07m,ORD,LAX,6/3/23
306,JetBlue,1 stop,9h 22m,ORD,LAX,6/3/23
311,American Airlines,2 stops,10h 00m,ORD,LAX,6/3/23
283,United Airlines,1 stop,11h 19m,ORD,LAX,6/3/23
253,United Airlines,1 stop,12h 29m,ORD,LAX,6/3/23
376,American Airlines,1 stop,7h 55m,ORD,LAX,6/3/23
369,Delta,1 stop,7h 16m,ORD,LAX,6/3/23
163,Spirit Airlines,1 stop,14h 33m,ORD,LAX,6/3/23
213,United Airlines,1 stop,14h 17m,ORD,LAX,6/3/23
192,United Airlines,1 stop,14h 00m,ORD,LAX,6/3/23
403,Alaska Airlines,1 stop,7h 42m,ORD,LAX,6/3/23
382,American Airlines,2 stops,8h 14m,ORD,LAX,6/3/23
304,American Airlines,1 stop,10h 31m,ORD,LAX,6/3/23
219,United Airlines,1 stop,14h 53m,ORD,LAX,6/3/23
243,Alaska Airlines,1 stop,13h 57m,ORD,LAX,6/3/23
369,Delta,1 stop,9h 29m,ORD,LAX,6/3/23
212,United Airlines,1 stop,14h 31m,ORD,LAX,6/3/23
203,United Airlines,1 stop,15h 58m,ORD,LAX,6/3/23
222,United Airlines,1 stop,13h 21m,ORD,LAX,6/3/23
493,United Airlines,1 stop,5h 30m,ORD,LAX,6/3/23
192,United Airlines,1 stop,15h 38m,ORD,LAX,6/3/23
283,United Airlines,1 stop,13h 40m,ORD,LAX,6/3/23
382,American Airlines,2 stops,9h 31m,ORD,LAX,6/3/23
400,American Airlines,1 stop,9h 24m,ORD,LAX,6/3/23
203,United Airlines,1 stop,15h 47m,ORD,LAX,6/3/23
398,United Airlines,1 stop,8h 29m,ORD,LAX,6/3/23
405,American Airlines,1 stop,9h 17m,ORD,LAX,6/3/23
112,Spirit Airlines,1 stop,19h 43m,ORD,LAX,6/3/23
358,United Airlines,1 stop,10h 07m,ORD,LAX,6/3/23
198,Spirit Airlines,1 stop,16h 38m,ORD,LAX,6/3/23
330,Alaska Airlines,2 stops,10h 50m,ORD,LAX,6/3/23
283,United Airlines,1 stop,12h 59m,ORD,LAX,6/3/23
192,United Airlines,1 stop,15h 19m,ORD,LAX,6/3/23
378,United Airlines,1 stop,9h 34m,ORD,LAX,6/3/23
253,United Airlines,1 stop,14h 09m,ORD,LAX,6/3/23
369,Delta,1 stop,9h 49m,ORD,LAX,6/3/23
405,American Airlines,1 stop,9h 32m,ORD,LAX,6/3/23
445,American Airlines,1 stop,8h 11m,ORD,LAX,6/3/23
243,Alaska Airlines,1 stop,15h 57m,ORD,LAX,6/3/23
373,JetBlue,1 stop,9h 57m,ORD,LAX,6/3/23
228,Spirit Airlines,1 stop,15h 59m,ORD,LAX,6/3/23
345,United Airlines,1 stop,11h 18m,ORD,LAX,6/3/23
439,Alaska Airlines,1 stop,8h 53m,ORD,LAX,6/3/23
405,American Airlines,1 stop,10h 19m,ORD,LAX,6/3/23
273,United Airlines,1 stop,15h 32m,ORD,LAX,6/3/23
404,American Airlines,1 stop,10h 44m,ORD,LAX,6/3/23
134,Spirit Airlines,1 stop,19h 19m,ORD,LAX,6/3/23
400,American Airlines,1 stop,10h 58m,ORD,LAX,6/3/23
468,American Airlines,2 stops,8h 03m,ORD,LAX,6/3/23
378,United Airlines,1 stop,10h 46m,ORD,LAX,6/3/23
459,Delta,1 stop,8h 50m,ORD,LAX,6/3/23
480,"United Airlines, Alaska Airlines",1 stop,7h 05m,ORD,LAX,6/3/23
398,United Airlines,1 stop,10h 05m,ORD,LAX,6/3/23
378,JetBlue,1 stop,9h 55m,ORD,LAX,6/3/23
372,Alaska Airlines,2 stops,10h 50m,ORD,LAX,6/3/23
