Price,Company Name,Stops,Duration,Destination,From,Date
$568,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-28
$568,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-28
$448,Alaska Airlines,1 stop,30h 45m,HNL,LAX,2023-07-28
$438,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-28
$994,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-28
$512,Alaska Airlines,2 stops,28h 45m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-28
$449,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-28
$418,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-28
"$1,151",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-28
$478,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,28h 19m,HNL,LAX,2023-07-28
$563,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-28
$449,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-28
$518,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-28
$557,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-28
$454,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,11h 46m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,12h 44m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,12h 52m,HNL,LAX,2023-07-28
$449,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,13h 31m,HNL,LAX,2023-07-28
"$1,467",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-28
"$1,168",American Airlines,1 stop,21h 06m,HNL,LAX,2023-07-28
$454,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-28
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-28
"$1,856",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-28
"$1,924",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-28
"$3,874",American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-28
"$3,874",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-28
"$3,874",American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-28
"$3,874",American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-28
$441,United Airlines,1 stop,8h 46m,HNL,LAX,2023-07-29
$450,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-07-29
$372,United Airlines,1 stop,10h 45m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-29
$390,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-29
$421,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 52m,HNL,LAX,2023-07-29
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 28m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-29
$581,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-29
$441,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-29
$568,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-29
$395,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-29
$568,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-29
$567,"United Airlines, Alaska Airlines",1 stop,8h 59m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-29
$395,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-29
$395,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-29
$465,Alaska Airlines,1 stop,11h 14m,HNL,LAX,2023-07-29
$328,United Airlines,1 stop,13h 37m,HNL,LAX,2023-07-29
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-29
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-29
$489,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-29
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-29
$328,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-29
$561,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-07-29
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-29
$328,United Airlines,1 stop,14h 48m,HNL,LAX,2023-07-29
$488,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-29
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-29
$567,"United Airlines, Alaska Airlines",1 stop,11h 14m,HNL,LAX,2023-07-29
$485,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-29
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-29
$545,Alaska Airlines,1 stop,12h 08m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-29
$621,United Airlines,2 stops,10h 37m,HNL,LAX,2023-07-29
$667,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-07-29
$585,United Airlines,2 stops,11h 43m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-07-29
$531,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-29
$690,Delta,1 stop,10h 20m,HNL,LAX,2023-07-29
$371,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-29
$324,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,12h 00m,HNL,LAX,2023-07-29
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-29
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-29
$371,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-29
$328,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-29
$567,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-29
$528,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-29
$347,Alaska Airlines,1 stop,16h 43m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,12h 43m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-29
$731,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-29
$607,Alaska Airlines,1 stop,13h 05m,HNL,LAX,2023-07-29
$583,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-29
$371,United Airlines,1 stop,17h 32m,HNL,LAX,2023-07-29
$456,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-07-29
$606,Alaska Airlines,2 stops,13h 05m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-29
$487,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-07-29
$731,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-07-29
$653,"United Airlines, Alaska Airlines",2 stops,13h 09m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-29
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-29
$513,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-29
$362,Alaska Airlines,1 stop,16h 42m,HNL,LAX,2023-07-29
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 08m,HNL,LAX,2023-07-29
$386,Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-07-29
$576,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-29
$545,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-29
$344,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,18h 48m,HNL,LAX,2023-07-29
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-29
$324,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-29
$577,Alaska Airlines,1 stop,15h 24m,HNL,LAX,2023-07-29
$395,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-07-29
$395,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-07-29
$527,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,19h 10m,HNL,LAX,2023-07-29
$690,Delta,1 stop,12h 05m,HNL,LAX,2023-07-29
$576,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-07-29
$576,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-07-29
$573,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-29
$694,American Airlines,2 stops,13h 22m,HNL,LAX,2023-07-29
$582,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-07-29
$653,"United Airlines, Alaska Airlines",2 stops,14h 20m,HNL,LAX,2023-07-29
$682,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-07-29
$425,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-07-29
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 06m,HNL,LAX,2023-07-29
$564,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-29
$378,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-29
$623,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-29
$614,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-29
$438,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-29
$614,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-29
$690,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,16h 06m,HNL,LAX,2023-07-29
$573,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-29
$581,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-29
$365,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-29
$365,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-29
$365,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-29
$365,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-29
$882,American Airlines,1 stop,12h 03m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,20h 49m,HNL,LAX,2023-07-29
$816,United Airlines,2 stops,12h 53m,HNL,LAX,2023-07-29
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-29
$392,Alaska Airlines,2 stops,18h 10m,HNL,LAX,2023-07-29
$388,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-29
$634,"United Airlines, Alaska Airlines",2 stops,16h 01m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-29
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-29
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,16h 50m,HNL,LAX,2023-07-29
$621,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-29
$569,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-07-29
$639,"United Airlines, Alaska Airlines",2 stops,16h 11m,HNL,LAX,2023-07-29
$458,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-29
$623,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-29
$397,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-29
$398,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-29
$665,"United Airlines, Delta",2 stops,16h 07m,HNL,LAX,2023-07-29
$665,"United Airlines, Delta",2 stops,16h 07m,HNL,LAX,2023-07-29
$677,"United Airlines, Alaska Airlines",2 stops,16h 01m,HNL,LAX,2023-07-29
$658,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-29
$446,United Airlines,2 stops,17h 59m,HNL,LAX,2023-07-29
$788,Alaska Airlines,2 stops,14h 20m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,21h 49m,HNL,LAX,2023-07-29
$533,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-29
$992,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-29
$378,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-29
$593,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-29
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,22h 25m,HNL,LAX,2023-07-29
$634,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-29
$695,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-29
$649,Multiple airlines,2 stops,16h 15m,HNL,LAX,2023-07-29
$388,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-29
$451,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-29
$427,United Airlines,2 stops,21h 51m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,23h 10m,HNL,LAX,2023-07-29
$420,United Airlines,2 stops,22h 06m,HNL,LAX,2023-07-29
$584,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-29
$427,United Airlines,2 stops,22h 11m,HNL,LAX,2023-07-29
$634,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-29
$916,Alaska Airlines,1 stop,14h 14m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-29
$776,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-29
$882,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,23h 50m,HNL,LAX,2023-07-29
$458,United Airlines,2 stops,20h 05m,HNL,LAX,2023-07-29
$596,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-29
$548,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-07-29
$728,"United Airlines, Hawaiian Airlines",2 stops,16h 15m,HNL,LAX,2023-07-29
$404,United Airlines,2 stops,23h 17m,HNL,LAX,2023-07-29
$407,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-29
$438,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-29
$583,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-29
$639,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-29
$882,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-29
$559,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-29
$770,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-29
$688,JetBlue,1 stop,17h 56m,HNL,LAX,2023-07-29
$622,American Airlines,2 stops,20h 36m,HNL,LAX,2023-07-29
$395,United Airlines,2 stops,23h 58m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-29
$909,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-07-29
$427,United Airlines,2 stops,24h 12m,HNL,LAX,2023-07-29
$378,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-29
$897,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-29
$661,JetBlue,1 stop,21h 25m,HNL,LAX,2023-07-29
$688,JetBlue,1 stop,19h 21m,HNL,LAX,2023-07-29
$378,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-29
$591,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-29
$407,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-29
$414,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-29
$343,Alaska Airlines,1 stop,25h 05m,HNL,LAX,2023-07-29
$368,Alaska Airlines,1 stop,26h 25m,HNL,LAX,2023-07-29
$399,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-29
$570,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-29
$882,American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-29
$337,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-29
$459,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-29
$443,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,26h 59m,HNL,LAX,2023-07-29
$449,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-29
$610,"United Airlines, Hawaiian Airlines",1 stop,23h 31m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,27h 39m,HNL,LAX,2023-07-29
$882,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-29
$358,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-29
$632,American Airlines,2 stops,23h 20m,HNL,LAX,2023-07-29
$343,Alaska Airlines,1 stop,26h 45m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-29
$584,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-29
$368,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,28h 10m,HNL,LAX,2023-07-29
$516,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-29
"$1,225",United Airlines,2 stops,13h 54m,HNL,LAX,2023-07-29
$337,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-29
$278,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-29
"$1,029",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-29
"$1,029",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-29
$468,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-29
$337,United Airlines,1 stop,29h 29m,HNL,LAX,2023-07-29
"$1,151",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-29
"$1,225",United Airlines,2 stops,14h 39m,HNL,LAX,2023-07-29
$608,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-29
$399,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-29
$377,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-29
$458,United Airlines,2 stops,26h 07m,HNL,LAX,2023-07-29
"$1,129",Alaska Airlines,2 stops,16h 55m,HNL,LAX,2023-07-29
$633,American Airlines,2 stops,25h 31m,HNL,LAX,2023-07-29
$584,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-29
$459,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-29
$845,"United Airlines, Hawaiian Airlines",1 stop,22h 33m,HNL,LAX,2023-07-29
$337,United Airlines,1 stop,30h 40m,HNL,LAX,2023-07-29
$658,American Airlines,2 stops,25h 41m,HNL,LAX,2023-07-29
$404,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-29
$648,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-29
$512,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-29
"$1,079",Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-29
$469,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-29
$449,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-29
$388,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-29
$418,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-29
$438,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-29
$516,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-29
"$1,099",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-07-29
"$1,105",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-07-29
$654,American Airlines,1 stop,27h 33m,HNL,LAX,2023-07-29
$608,American Airlines,2 stops,28h 18m,HNL,LAX,2023-07-29
$610,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-29
$399,American Airlines,2 stops,31h 54m,HNL,LAX,2023-07-29
"$1,049",Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-29
"$1,049",Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-29
"$1,567",American Airlines,2 stops,12h 18m,HNL,LAX,2023-07-29
$482,Alaska Airlines,2 stops,29h 29m,HNL,LAX,2023-07-29
$468,Alaska Airlines,1 stop,32h 08m,HNL,LAX,2023-07-29
$647,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-29
$404,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-29
$845,"United Airlines, Hawaiian Airlines",1 stop,26h 10m,HNL,LAX,2023-07-29
"$1,567",American Airlines,2 stops,13h 31m,HNL,LAX,2023-07-29
$658,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-29
$657,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-29
"$1,168",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-29
$449,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-29
"$1,168",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-29
"$1,402","United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-29
$647,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-29
$657,American Airlines,2 stops,30h 23m,HNL,LAX,2023-07-29
$674,American Airlines,2 stops,30h 14m,HNL,LAX,2023-07-29
$399,American Airlines,2 stops,35h 06m,HNL,LAX,2023-07-29
$654,American Airlines,1 stop,31h 20m,HNL,LAX,2023-07-29
$404,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-29
"$1,038",Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-29
$658,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-29
$928,Alaska Airlines,1 stop,28h 49m,HNL,LAX,2023-07-29
"$1,502",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-29
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-29
"$1,890",American Airlines,2 stops,13h 24m,HNL,LAX,2023-07-29
$964,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-29
"$1,488","United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-07-29
"$1,026",Alaska Airlines,1 stop,31h 05m,HNL,LAX,2023-07-29
"$1,026",Alaska Airlines,1 stop,32h 45m,HNL,LAX,2023-07-29
"$3,974",American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-29
"$3,974",American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-29
