Price,Company Name,Stops,Duration,Destination,From,Date
$608,"United Airlines, Alaska Airlines",2 stops,17h 05m,SFO,LAX,2023-07-19
$380,"Spirit Airlines, Sun Country Air",2 stops,29h 17m,SFO,LAX,2023-07-19
$791,"United Airlines, Delta",2 stops,10h 19m,SFO,LAX,2023-07-19
$579,American Airlines,1 stop,21h 45m,SFO,LAX,2023-07-19
$768,American Airlines,1 stop,13h 40m,SFO,LAX,2023-07-19
$653,"United Airlines, Alaska Airlines",2 stops,16h 50m,SFO,LAX,2023-07-19
$672,"United Airlines, Alaska Airlines",2 stops,16h 45m,SFO,LAX,2023-07-19
$832,"United Airlines, Alaska Airlines",1 stop,10h 39m,SFO,LAX,2023-07-19
$633,American Airlines,1 stop,22h 22m,SFO,LAX,2023-07-19
$768,American Airlines,1 stop,16h 30m,SFO,LAX,2023-07-19
$608,American Airlines,1 stop,23h 52m,SFO,LAX,2023-07-19
$768,"United Airlines, Delta",2 stops,14h 50m,SFO,LAX,2023-07-19
$832,"United Airlines, Alaska Airlines",1 stop,12h 10m,SFO,LAX,2023-07-19
$768,"United Airlines, Delta",2 stops,17h 04m,SFO,LAX,2023-07-19
$768,American Airlines,1 stop,20h 36m,SFO,LAX,2023-07-19
$768,American Airlines,1 stop,22h 16m,SFO,LAX,2023-07-19
$768,American Airlines,1 stop,23h 49m,SFO,LAX,2023-07-19
$216,"Spirit Airlines, Frontier",1 stop,8h 08m,SFO,LAX,2023-07-20
$373,United Airlines,1 stop,4h 25m,SFO,LAX,2023-07-20
$293,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-07-20
$343,"United Airlines, Alaska Airlines",1 stop,4h 39m,SFO,LAX,2023-07-20
$343,United Airlines,1 stop,6h 11m,SFO,LAX,2023-07-20
$341,United Airlines,1 stop,6h 21m,SFO,LAX,2023-07-20
$218,Alaska Airlines,1 stop,9h 40m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,7h 06m,SFO,LAX,2023-07-20
$213,American Airlines,1 stop,11h 06m,SFO,LAX,2023-07-20
$273,American Airlines,1 stop,9h 01m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,7h 20m,SFO,LAX,2023-07-20
$163,United Airlines,1 stop,11h 02m,SFO,LAX,2023-07-20
$303,Alaska Airlines,2 stops,8h 30m,SFO,LAX,2023-07-20
$363,"United Airlines, Alaska Airlines",1 stop,5h 36m,SFO,LAX,2023-07-20
$353,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-07-20
$343,United Airlines,1 stop,7h 35m,SFO,LAX,2023-07-20
$343,"United Airlines, Alaska Airlines",1 stop,6h 40m,SFO,LAX,2023-07-20
$144,United Airlines,1 stop,13h 51m,SFO,LAX,2023-07-20
$308,Alaska Airlines,1 stop,9h 13m,SFO,LAX,2023-07-20
$228,United Airlines,1 stop,10h 04m,SFO,LAX,2023-07-20
$383,"United Airlines, Alaska Airlines",1 stop,5h 37m,SFO,LAX,2023-07-20
$208,American Airlines,1 stop,12h 45m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,8h 46m,SFO,LAX,2023-07-20
$233,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-07-20
$363,American Airlines,2 stops,7h 36m,SFO,LAX,2023-07-20
$308,Sun Country Air,1 stop,8h 31m,SFO,LAX,2023-07-20
$312,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-20
$168,American Airlines,1 stop,14h 50m,SFO,LAX,2023-07-20
$308,Alaska Airlines,1 stop,10h 04m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,9h 38m,SFO,LAX,2023-07-20
$218,Alaska Airlines,1 stop,13h 20m,SFO,LAX,2023-07-20
$282,United Airlines,1 stop,10h 24m,SFO,LAX,2023-07-20
$208,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-07-20
$248,Alaska Airlines,1 stop,11h 33m,SFO,LAX,2023-07-20
$376,American Airlines,2 stops,8h 06m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,9h 15m,SFO,LAX,2023-07-20
$312,United Airlines,1 stop,10h 31m,SFO,LAX,2023-07-20
$248,Alaska Airlines,1 stop,10h 53m,SFO,LAX,2023-07-20
$208,American Airlines,1 stop,14h 30m,SFO,LAX,2023-07-20
$238,Alaska Airlines,1 stop,12h 29m,SFO,LAX,2023-07-20
$453,Alaska Airlines,1 stop,6h 10m,SFO,LAX,2023-07-20
$208,Alaska Airlines,1 stop,12h 47m,SFO,LAX,2023-07-20
$308,Sun Country Air,1 stop,11h 02m,SFO,LAX,2023-07-20
$153,Alaska Airlines,1 stop,16h 55m,SFO,LAX,2023-07-20
$338,United Airlines,1 stop,10h 32m,SFO,LAX,2023-07-20
$318,"United Airlines, Alaska Airlines",1 stop,9h 20m,SFO,LAX,2023-07-20
$168,American Airlines,1 stop,16h 35m,SFO,LAX,2023-07-20
$328,"United Airlines, Alaska Airlines",1 stop,9h 16m,SFO,LAX,2023-07-20
$408,"United Airlines, Alaska Airlines",1 stop,7h 21m,SFO,LAX,2023-07-20
$198,Alaska Airlines,1 stop,15h 45m,SFO,LAX,2023-07-20
$244,United Airlines,1 stop,14h 20m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,10h 45m,SFO,LAX,2023-07-20
$218,Alaska Airlines,1 stop,15h 20m,SFO,LAX,2023-07-20
$268,United Airlines,1 stop,12h 45m,SFO,LAX,2023-07-20
$376,American Airlines,2 stops,10h 11m,SFO,LAX,2023-07-20
$282,United Airlines,1 stop,12h 38m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,11h 01m,SFO,LAX,2023-07-20
$348,"United Airlines, Alaska Airlines",1 stop,10h 30m,SFO,LAX,2023-07-20
$342,United Airlines,1 stop,11h 48m,SFO,LAX,2023-07-20
$408,"United Airlines, Alaska Airlines",1 stop,8h 35m,SFO,LAX,2023-07-20
$368,"United Airlines, Alaska Airlines",1 stop,10h 05m,SFO,LAX,2023-07-20
$312,United Airlines,1 stop,13h 34m,SFO,LAX,2023-07-20
$438,United Airlines,1 stop,8h 18m,SFO,LAX,2023-07-20
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-07-20
$343,United Airlines,1 stop,12h 31m,SFO,LAX,2023-07-20
$298,Alaska Airlines,1 stop,14h 10m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,12h 14m,SFO,LAX,2023-07-20
$358,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-07-20
$357,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-20
$368,"United Airlines, Alaska Airlines",1 stop,10h 16m,SFO,LAX,2023-07-20
$543,Alaska Airlines,1 stop,6h 07m,SFO,LAX,2023-07-20
$473,"United Airlines, Alaska Airlines",1 stop,7h 33m,SFO,LAX,2023-07-20
$254,United Airlines,1 stop,16h 22m,SFO,LAX,2023-07-20
$368,"United Airlines, Alaska Airlines",1 stop,11h 35m,SFO,LAX,2023-07-20
$348,United Airlines,1 stop,12h 25m,SFO,LAX,2023-07-20
$328,Sun Country Air,1 stop,14h 01m,SFO,LAX,2023-07-20
$198,Alaska Airlines,1 stop,17h 45m,SFO,LAX,2023-07-20
$528,Alaska Airlines,1 stop,7h 20m,SFO,LAX,2023-07-20
$568,Alaska Airlines,1 stop,6h 00m,SFO,LAX,2023-07-20
$382,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-20
$388,"United Airlines, Alaska Airlines",1 stop,11h 26m,SFO,LAX,2023-07-20
$368,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-07-20
$543,Alaska Airlines,1 stop,7h 12m,SFO,LAX,2023-07-20
$348,"United Airlines, Alaska Airlines",1 stop,13h 00m,SFO,LAX,2023-07-20
$528,Alaska Airlines,1 stop,7h 53m,SFO,LAX,2023-07-20
$540,United Airlines,1 stop,7h 26m,SFO,LAX,2023-07-20
$393,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-20
$383,United Airlines,1 stop,11h 59m,SFO,LAX,2023-07-20
$282,United Airlines,1 stop,15h 41m,SFO,LAX,2023-07-20
$228,United Airlines,1 stop,16h 34m,SFO,LAX,2023-07-20
$328,"United Airlines, Alaska Airlines",1 stop,14h 06m,SFO,LAX,2023-07-20
$343,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-20
$244,United Airlines,1 stop,18h 10m,SFO,LAX,2023-07-20
$328,United Airlines,1 stop,14h 21m,SFO,LAX,2023-07-20
$318,"United Airlines, Alaska Airlines",1 stop,14h 40m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,14h 38m,SFO,LAX,2023-07-20
$528,Alaska Airlines,1 stop,8h 25m,SFO,LAX,2023-07-20
$353,United Airlines,1 stop,13h 36m,SFO,LAX,2023-07-20
$141,"Spirit Airlines, Frontier",1 stop,20h 28m,SFO,LAX,2023-07-20
$352,American Airlines,2 stops,14h 39m,SFO,LAX,2023-07-20
$498,United Airlines,1 stop,8h 51m,SFO,LAX,2023-07-20
$357,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-20
$357,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-20
$528,Alaska Airlines,1 stop,8h 44m,SFO,LAX,2023-07-20
$478,"United Airlines, Alaska Airlines",1 stop,9h 27m,SFO,LAX,2023-07-20
$348,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,15h 12m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,14h 53m,SFO,LAX,2023-07-20
$508,Alaska Airlines,1 stop,9h 40m,SFO,LAX,2023-07-20
$583,Alaska Airlines,1 stop,7h 12m,SFO,LAX,2023-07-20
$383,United Airlines,1 stop,13h 18m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,14h 27m,SFO,LAX,2023-07-20
$413,JetBlue,1 stop,12h 51m,SFO,LAX,2023-07-20
$478,"United Airlines, Alaska Airlines",1 stop,10h 40m,SFO,LAX,2023-07-20
$488,United Airlines,1 stop,11h 39m,SFO,LAX,2023-07-20
$548,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-20
$654,United Airlines,1 stop,6h 07m,SFO,LAX,2023-07-20
$308,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-07-20
$488,Alaska Airlines,1 stop,12h 05m,SFO,LAX,2023-07-20
$568,Alaska Airlines,1 stop,9h 30m,SFO,LAX,2023-07-20
$328,United Airlines,1 stop,17h 00m,SFO,LAX,2023-07-20
$603,Alaska Airlines,1 stop,8h 23m,SFO,LAX,2023-07-20
$633,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-07-20
$548,United Airlines,1 stop,10h 28m,SFO,LAX,2023-07-20
$279,United Airlines,1 stop,19h 58m,SFO,LAX,2023-07-20
$383,United Airlines,1 stop,15h 18m,SFO,LAX,2023-07-20
$375,"Spirit Airlines, Breeze Airways",2 stops,14h 54m,SFO,LAX,2023-07-20
$228,American Airlines,1 stop,21h 57m,SFO,LAX,2023-07-20
$473,United Airlines,1 stop,12h 30m,SFO,LAX,2023-07-20
$388,JetBlue,1 stop,15h 23m,SFO,LAX,2023-07-20
$353,Sun Country Air,1 stop,17h 31m,SFO,LAX,2023-07-20
$423,JetBlue,1 stop,14h 21m,SFO,LAX,2023-07-20
$633,Alaska Airlines,1 stop,8h 07m,SFO,LAX,2023-07-20
$654,United Airlines,1 stop,7h 26m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,16h 42m,SFO,LAX,2023-07-20
$654,United Airlines,1 stop,6h 35m,SFO,LAX,2023-07-20
$488,"United Airlines, Alaska Airlines",1 stop,11h 38m,SFO,LAX,2023-07-20
$478,JetBlue,1 stop,13h 07m,SFO,LAX,2023-07-20
$588,Alaska Airlines,1 stop,10h 17m,SFO,LAX,2023-07-20
$308,American Airlines,1 stop,20h 18m,SFO,LAX,2023-07-20
$623,Alaska Airlines,1 stop,9h 20m,SFO,LAX,2023-07-20
$579,American Airlines,1 stop,10h 59m,SFO,LAX,2023-07-20
$438,United Airlines,1 stop,15h 57m,SFO,LAX,2023-07-20
$323,United Airlines,1 stop,19h 15m,SFO,LAX,2023-07-20
$573,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-07-20
$583,Alaska Airlines,1 stop,11h 13m,SFO,LAX,2023-07-20
$458,American Airlines,1 stop,16h 01m,SFO,LAX,2023-07-20
$533,Alaska Airlines,1 stop,13h 23m,SFO,LAX,2023-07-20
$602,"United Airlines, Alaska Airlines",1 stop,10h 00m,SFO,LAX,2023-07-20
$654,United Airlines,1 stop,8h 23m,SFO,LAX,2023-07-20
$358,United Airlines,1 stop,17h 44m,SFO,LAX,2023-07-20
$548,United Airlines,1 stop,13h 07m,SFO,LAX,2023-07-20
$583,Alaska Airlines,1 stop,12h 04m,SFO,LAX,2023-07-20
$608,American Airlines,1 stop,11h 15m,SFO,LAX,2023-07-20
$602,"United Airlines, Alaska Airlines",1 stop,9h 43m,SFO,LAX,2023-07-20
$432,American Airlines,1 stop,17h 40m,SFO,LAX,2023-07-20
$602,"United Airlines, Alaska Airlines",1 stop,10h 39m,SFO,LAX,2023-07-20
$488,JetBlue,1 stop,13h 45m,SFO,LAX,2023-07-20
$533,Alaska Airlines,1 stop,14h 14m,SFO,LAX,2023-07-20
$458,United Airlines,1 stop,16h 21m,SFO,LAX,2023-07-20
$608,Alaska Airlines,1 stop,12h 08m,SFO,LAX,2023-07-20
$371,"Spirit Airlines, Sun Country Air",2 stops,19h 11m,SFO,LAX,2023-07-20
$453,JetBlue,1 stop,17h 01m,SFO,LAX,2023-07-20
$508,United Airlines,1 stop,16h 32m,SFO,LAX,2023-07-20
$518,JetBlue,1 stop,14h 14m,SFO,LAX,2023-07-20
$473,United Airlines,1 stop,16h 50m,SFO,LAX,2023-07-20
$602,"United Airlines, Alaska Airlines",1 stop,12h 13m,SFO,LAX,2023-07-20
$658,American Airlines,1 stop,11h 27m,SFO,LAX,2023-07-20
$393,"Spirit Airlines, Sun Country Air",3 stops,20h 02m,SFO,LAX,2023-07-20
$588,Alaska Airlines,1 stop,14h 02m,SFO,LAX,2023-07-20
$608,American Airlines,1 stop,13h 33m,SFO,LAX,2023-07-20
$602,"United Airlines, Alaska Airlines",1 stop,12h 10m,SFO,LAX,2023-07-20
$413,"Spirit Airlines, Sun Country Air",2 stops,20h 01m,SFO,LAX,2023-07-20
$633,American Airlines,1 stop,13h 12m,SFO,LAX,2023-07-20
$573,Alaska Airlines,1 stop,15h 15m,SFO,LAX,2023-07-20
$420,"Spirit Airlines, Sun Country Air",2 stops,19h 11m,SFO,LAX,2023-07-20
$523,JetBlue,1 stop,16h 18m,SFO,LAX,2023-07-20
$518,JetBlue,1 stop,15h 46m,SFO,LAX,2023-07-20
$438,"Spirit Airlines, Sun Country Air",3 stops,20h 02m,SFO,LAX,2023-07-20
$579,American Airlines,1 stop,15h 52m,SFO,LAX,2023-07-20
$607,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-07-20
$432,"Spirit Airlines, Sun Country Air",2 stops,20h 41m,SFO,LAX,2023-07-20
$452,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-07-20
$454,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-07-20
$652,"United Airlines, Alaska Airlines",2 stops,12h 40m,SFO,LAX,2023-07-20
$633,American Airlines,1 stop,15h 30m,SFO,LAX,2023-07-20
$483,"Spirit Airlines, Sun Country Air",2 stops,20h 24m,SFO,LAX,2023-07-20
$691,JetBlue,1 stop,13h 58m,SFO,LAX,2023-07-20
$622,"United Airlines, Alaska Airlines",2 stops,14h 27m,SFO,LAX,2023-07-20
$781,"United Airlines, Alaska Airlines",2 stops,10h 19m,SFO,LAX,2023-07-20
$781,"United Airlines, Alaska Airlines",2 stops,10h 19m,SFO,LAX,2023-07-20
$791,"United Airlines, Delta",2 stops,10h 19m,SFO,LAX,2023-07-20
$694,"United Airlines, Alaska Airlines",2 stops,13h 00m,SFO,LAX,2023-07-20
$388,"Spirit Airlines, Sun Country Air",2 stops,25h 57m,SFO,LAX,2023-07-20
$707,"United Airlines, Alaska Airlines",2 stops,13h 33m,SFO,LAX,2023-07-20
$330,"Spirit Airlines, Breeze Airways",1 stop,26h 58m,SFO,LAX,2023-07-20
$662,"United Airlines, Alaska Airlines",2 stops,15h 20m,SFO,LAX,2023-07-20
$868,American Airlines,1 stop,11h 15m,SFO,LAX,2023-07-20
$658,American Airlines,1 stop,19h 27m,SFO,LAX,2023-07-20
$608,American Airlines,1 stop,22h 22m,SFO,LAX,2023-07-20
$768,"United Airlines, Delta",2 stops,14h 50m,SFO,LAX,2023-07-20
$283,"Spirit Airlines, Sun Country Air",2 stops,33h 02m,SFO,LAX,2023-07-20
$868,American Airlines,1 stop,13h 40m,SFO,LAX,2023-07-20
$658,American Airlines,1 stop,21h 45m,SFO,LAX,2023-07-20
$758,"United Airlines, Alaska Airlines",2 stops,16h 30m,SFO,LAX,2023-07-20
$348,"Spirit Airlines, Sun Country Air",2 stops,32h 06m,SFO,LAX,2023-07-20
$822,"United Airlines, Alaska Airlines",2 stops,16h 30m,SFO,LAX,2023-07-20
$918,American Airlines,1 stop,16h 30m,SFO,LAX,2023-07-20
$862,"United Airlines, Alaska Airlines",2 stops,16h 30m,SFO,LAX,2023-07-20
$918,American Airlines,1 stop,20h 36m,SFO,LAX,2023-07-20
$293,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-07-21
$343,"United Airlines, Alaska Airlines",1 stop,4h 39m,SFO,LAX,2023-07-21
$188,American Airlines,1 stop,11h 06m,SFO,LAX,2023-07-21
$193,United Airlines,1 stop,9h 00m,SFO,LAX,2023-07-21
$188,United Airlines,1 stop,10h 14m,SFO,LAX,2023-07-21
$343,Alaska Airlines,1 stop,6h 04m,SFO,LAX,2023-07-21
$343,Alaska Airlines,1 stop,6h 29m,SFO,LAX,2023-07-21
$188,United Airlines,1 stop,10h 04m,SFO,LAX,2023-07-21
$313,Alaska Airlines,1 stop,7h 40m,SFO,LAX,2023-07-21
$353,United Airlines,1 stop,6h 21m,SFO,LAX,2023-07-21
$188,American Airlines,1 stop,12h 45m,SFO,LAX,2023-07-21
$353,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-07-21
$343,"United Airlines, Alaska Airlines",1 stop,6h 40m,SFO,LAX,2023-07-21
$353,United Airlines,1 stop,7h 20m,SFO,LAX,2023-07-21
$383,"United Airlines, Alaska Airlines",1 stop,5h 37m,SFO,LAX,2023-07-21
$323,United Airlines,1 stop,8h 46m,SFO,LAX,2023-07-21
$296,"Spirit Airlines, Frontier",1 stop,8h 08m,SFO,LAX,2023-07-21
$213,United Airlines,1 stop,11h 02m,SFO,LAX,2023-07-21
$403,"United Airlines, Alaska Airlines",1 stop,5h 36m,SFO,LAX,2023-07-21
$368,"United Airlines, Alaska Airlines",1 stop,7h 21m,SFO,LAX,2023-07-21
$376,American Airlines,2 stops,8h 06m,SFO,LAX,2023-07-21
$188,American Airlines,1 stop,14h 50m,SFO,LAX,2023-07-21
$323,United Airlines,1 stop,9h 15m,SFO,LAX,2023-07-21
$168,American Airlines,1 stop,14h 30m,SFO,LAX,2023-07-21
$188,United Airlines,1 stop,13h 51m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,10h 38m,SFO,LAX,2023-07-21
$343,United Airlines,1 stop,9h 38m,SFO,LAX,2023-07-21
$342,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-21
$342,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-21
$278,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-07-21
$288,Alaska Airlines,1 stop,10h 53m,SFO,LAX,2023-07-21
$448,United Airlines,1 stop,6h 11m,SFO,LAX,2023-07-21
$407,American Airlines,2 stops,7h 36m,SFO,LAX,2023-07-21
$348,Alaska Airlines,1 stop,10h 04m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,10h 24m,SFO,LAX,2023-07-21
$338,United Airlines,1 stop,10h 32m,SFO,LAX,2023-07-21
$243,Alaska Airlines,1 stop,14h 10m,SFO,LAX,2023-07-21
$313,United Airlines,1 stop,11h 42m,SFO,LAX,2023-07-21
$333,"United Airlines, Alaska Airlines",1 stop,9h 20m,SFO,LAX,2023-07-21
$323,United Airlines,1 stop,10h 45m,SFO,LAX,2023-07-21
$342,United Airlines,1 stop,11h 01m,SFO,LAX,2023-07-21
$348,Alaska Airlines,1 stop,11h 09m,SFO,LAX,2023-07-21
$348,"United Airlines, Alaska Airlines",1 stop,9h 16m,SFO,LAX,2023-07-21
$376,American Airlines,2 stops,10h 11m,SFO,LAX,2023-07-21
$168,American Airlines,1 stop,16h 35m,SFO,LAX,2023-07-21
$348,"United Airlines, Alaska Airlines",1 stop,10h 30m,SFO,LAX,2023-07-21
$323,United Airlines,1 stop,12h 31m,SFO,LAX,2023-07-21
$198,Alaska Airlines,1 stop,16h 55m,SFO,LAX,2023-07-21
$408,"United Airlines, Alaska Airlines",1 stop,8h 35m,SFO,LAX,2023-07-21
$328,Alaska Airlines,1 stop,12h 33m,SFO,LAX,2023-07-21
$483,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,12h 38m,SFO,LAX,2023-07-21
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,13h 41m,SFO,LAX,2023-07-21
$358,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-07-21
$358,United Airlines,1 stop,12h 21m,SFO,LAX,2023-07-21
$303,United Airlines,1 stop,14h 20m,SFO,LAX,2023-07-21
$393,Sun Country Air,1 stop,10h 57m,SFO,LAX,2023-07-21
$358,United Airlines,1 stop,12h 37m,SFO,LAX,2023-07-21
$408,"United Airlines, Alaska Airlines",1 stop,10h 05m,SFO,LAX,2023-07-21
$368,"United Airlines, Alaska Airlines",1 stop,11h 35m,SFO,LAX,2023-07-21
$273,American Airlines,1 stop,16h 01m,SFO,LAX,2023-07-21
$348,United Airlines,1 stop,12h 25m,SFO,LAX,2023-07-21
$198,Alaska Airlines,1 stop,17h 45m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,15h 00m,SFO,LAX,2023-07-21
$382,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-21
$382,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-21
$383,American Airlines,2 stops,12h 31m,SFO,LAX,2023-07-21
$388,"United Airlines, Alaska Airlines",1 stop,11h 26m,SFO,LAX,2023-07-21
$298,Alaska Airlines,1 stop,15h 45m,SFO,LAX,2023-07-21
$348,"United Airlines, Alaska Airlines",1 stop,13h 00m,SFO,LAX,2023-07-21
$394,American Airlines,2 stops,12h 34m,SFO,LAX,2023-07-21
$228,United Airlines,1 stop,16h 34m,SFO,LAX,2023-07-21
$533,Alaska Airlines,1 stop,8h 00m,SFO,LAX,2023-07-21
$328,United Airlines,1 stop,14h 23m,SFO,LAX,2023-07-21
$348,Alaska Airlines,1 stop,14h 42m,SFO,LAX,2023-07-21
$352,American Airlines,2 stops,14h 39m,SFO,LAX,2023-07-21
$498,United Airlines,1 stop,8h 51m,SFO,LAX,2023-07-21
$348,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-07-21
$318,Alaska Airlines,1 stop,15h 09m,SFO,LAX,2023-07-21
$348,"United Airlines, Alaska Airlines",1 stop,14h 06m,SFO,LAX,2023-07-21
$333,"United Airlines, Alaska Airlines",1 stop,14h 40m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,15h 41m,SFO,LAX,2023-07-21
$323,United Airlines,1 stop,16h 22m,SFO,LAX,2023-07-21
$358,United Airlines,1 stop,14h 21m,SFO,LAX,2023-07-21
$358,JetBlue,1 stop,14h 21m,SFO,LAX,2023-07-21
$358,United Airlines,1 stop,14h 27m,SFO,LAX,2023-07-21
$382,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-21
$382,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-21
$383,American Airlines,2 stops,14h 36m,SFO,LAX,2023-07-21
$338,Alaska Airlines,1 stop,16h 28m,SFO,LAX,2023-07-21
$348,United Airlines,1 stop,15h 12m,SFO,LAX,2023-07-21
$413,JetBlue,1 stop,12h 51m,SFO,LAX,2023-07-21
$428,"United Airlines, Alaska Airlines",1 stop,11h 38m,SFO,LAX,2023-07-21
$312,United Airlines,1 stop,17h 00m,SFO,LAX,2023-07-21
$654,United Airlines,1 stop,6h 07m,SFO,LAX,2023-07-21
$358,JetBlue,1 stop,15h 23m,SFO,LAX,2023-07-21
$498,"United Airlines, Alaska Airlines",1 stop,10h 40m,SFO,LAX,2023-07-21
$478,United Airlines,1 stop,12h 29m,SFO,LAX,2023-07-21
$413,JetBlue,1 stop,13h 58m,SFO,LAX,2023-07-21
$353,American Airlines,1 stop,17h 17m,SFO,LAX,2023-07-21
$328,United Airlines,1 stop,18h 10m,SFO,LAX,2023-07-21
$348,United Airlines,1 stop,16h 39m,SFO,LAX,2023-07-21
$473,United Airlines,1 stop,12h 39m,SFO,LAX,2023-07-21
$348,Alaska Airlines,1 stop,17h 59m,SFO,LAX,2023-07-21
$654,United Airlines,1 stop,7h 26m,SFO,LAX,2023-07-21
$303,United Airlines,1 stop,19h 43m,SFO,LAX,2023-07-21
$343,Sun Country Air,1 stop,17h 16m,SFO,LAX,2023-07-21
$423,JetBlue,1 stop,13h 45m,SFO,LAX,2023-07-21
$358,United Airlines,1 stop,17h 18m,SFO,LAX,2023-07-21
$303,American Airlines,1 stop,20h 18m,SFO,LAX,2023-07-21
$643,"United Airlines, Alaska Airlines",1 stop,7h 33m,SFO,LAX,2023-07-21
$388,JetBlue,1 stop,17h 01m,SFO,LAX,2023-07-21
$582,"United Airlines, Alaska Airlines",1 stop,10h 39m,SFO,LAX,2023-07-21
$248,American Airlines,1 stop,23h 23m,SFO,LAX,2023-07-21
$602,"United Airlines, Alaska Airlines",1 stop,10h 00m,SFO,LAX,2023-07-21
$373,United Airlines,1 stop,17h 41m,SFO,LAX,2023-07-21
$602,"United Airlines, Alaska Airlines",1 stop,9h 44m,SFO,LAX,2023-07-21
$488,JetBlue,1 stop,13h 48m,SFO,LAX,2023-07-21
$187,"Spirit Airlines, Frontier",1 stop,24h 44m,SFO,LAX,2023-07-21
$648,"United Airlines, Alaska Airlines",1 stop,9h 27m,SFO,LAX,2023-07-21
$602,"United Airlines, Alaska Airlines",1 stop,10h 28m,SFO,LAX,2023-07-21
$383,United Airlines,1 stop,19h 15m,SFO,LAX,2023-07-21
$416,United Airlines,1 stop,17h 20m,SFO,LAX,2023-07-21
$385,United Airlines,1 stop,18h 29m,SFO,LAX,2023-07-21
$552,"United Airlines, Alaska Airlines",2 stops,12h 40m,SFO,LAX,2023-07-21
$376,"Spirit Airlines, Sun Country Air",2 stops,19h 21m,SFO,LAX,2023-07-21
$538,Alaska Airlines,1 stop,15h 20m,SFO,LAX,2023-07-21
$658,American Airlines,1 stop,11h 15m,SFO,LAX,2023-07-21
$473,United Airlines,1 stop,16h 50m,SFO,LAX,2023-07-21
$602,"United Airlines, Alaska Airlines",1 stop,12h 13m,SFO,LAX,2023-07-21
$508,United Airlines,1 stop,16h 43m,SFO,LAX,2023-07-21
$582,"United Airlines, Alaska Airlines",1 stop,12h 10m,SFO,LAX,2023-07-21
$378,American Airlines,1 stop,21h 34m,SFO,LAX,2023-07-21
$668,American Airlines,1 stop,11h 27m,SFO,LAX,2023-07-21
$416,United Airlines,1 stop,19h 01m,SFO,LAX,2023-07-21
$553,Alaska Airlines,1 stop,16h 22m,SFO,LAX,2023-07-21
$708,American Airlines,1 stop,10h 59m,SFO,LAX,2023-07-21
