Price,Company Name,Stops,Duration,Destination,From,Date
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 38m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,12h 52m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-05
$645,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-05
$565,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-05
$497,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-05
$459,Alaska Airlines,1 stop,12h 20m,HNL,LAX,2023-07-05
$488,Alaska Airlines,2 stops,11h 40m,HNL,LAX,2023-07-05
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-05
$519,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-05
$645,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-05
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-05
$317,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-05
$519,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-05
$459,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,12h 39m,HNL,LAX,2023-07-05
$424,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-05
$424,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-05
$424,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-05
$701,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-05
$453,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-07-05
$620,"United Airlines, Alaska Airlines",1 stop,11h 30m,HNL,LAX,2023-07-05
$460,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-05
$311,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-05
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-05
$488,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-07-05
$568,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-05
$519,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-05
$701,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-05
$502,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-05
$317,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-05
$769,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-05
$443,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-05
$694,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-05
$564,American Airlines,2 stops,14h 05m,HNL,LAX,2023-07-05
$395,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-05
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-07-05
$497,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-05
$769,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-05
$641,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-05
$340,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-05
$773,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-05
$656,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-05
$640,American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-05
$625,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-07-05
$687,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-05
$401,United Airlines,2 stops,15h 55m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-05
$497,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-05
$660,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-05
$640,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-05
$450,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-05
$450,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-05
$424,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-05
$424,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-05
$497,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-05
$498,"United Airlines, Hawaiian Airlines",1 stop,16h 25m,HNL,LAX,2023-07-05
$509,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-05
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-05
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-05
$769,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-05
$663,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-05
$408,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-05
$544,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-05
$401,United Airlines,2 stops,18h 25m,HNL,LAX,2023-07-05
$652,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-05
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-05
$660,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-05
$640,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-05
$524,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-05
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-05
$542,"United Airlines, Hawaiian Airlines",2 stops,19h 00m,HNL,LAX,2023-07-05
$542,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-05
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-05
$401,United Airlines,2 stops,21h 15m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-05
$408,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-05
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-05
$384,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-05
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-05
$594,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-07-05
$640,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-05
$815,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-05
$518,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-05
$349,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-05
$353,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-05
$403,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-05
$600,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-05
$485,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-05
$544,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-05
$542,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-05
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-05
$391,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-05
$655,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,18h 42m,HNL,LAX,2023-07-05
$403,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-05
$403,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-05
$665,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-05
$581,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-05
$581,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-05
$683,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-05
$485,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-05
$580,"United Airlines, Hawaiian Airlines",2 stops,18h 52m,HNL,LAX,2023-07-05
$468,Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-07-05
$306,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-05
$598,"United Airlines, Hawaiian Airlines",2 stops,19h 02m,HNL,LAX,2023-07-05
$640,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,24h 40m,HNL,LAX,2023-07-05
$403,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-05
$917,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-05
$403,United Airlines,2 stops,23h 05m,HNL,LAX,2023-07-05
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-05
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-05
$408,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-05
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-07-05
$815,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,25h 58m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,26h 02m,HNL,LAX,2023-07-05
$969,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-05
$794,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-05
$448,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-05
$494,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,26h 48m,HNL,LAX,2023-07-05
$320,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,24h 59m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-05
$494,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-05
$458,Alaska Airlines,1 stop,24h 50m,HNL,LAX,2023-07-05
$898,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-05
$348,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-05
$969,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,27h 53m,HNL,LAX,2023-07-05
$969,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-05
$494,American Airlines,1 stop,26h 30m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-05
$917,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-05
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-05
$438,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-05
$545,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-05
$338,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,28h 49m,HNL,LAX,2023-07-05
$381,United Airlines,1 stop,28h 50m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-05
$468,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-07-05
$494,American Airlines,1 stop,27h 36m,HNL,LAX,2023-07-05
"$1,180",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-05
"$1,186",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-05
"$1,186",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-05
$408,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-05
$490,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-05
$340,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-05
"$1,208",United Airlines,1 stop,15h 29m,HNL,LAX,2023-07-05
$545,American Airlines,1 stop,27h 20m,HNL,LAX,2023-07-05
$420,Alaska Airlines,2 stops,28h 45m,HNL,LAX,2023-07-05
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-05
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-05
$512,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-05
$512,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-05
$308,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,28h 18m,HNL,LAX,2023-07-05
$544,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-05
$995,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-05
$378,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-05
"$1,217",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-05
$507,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-05
$544,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-05
$348,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-05
$544,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,29h 16m,HNL,LAX,2023-07-05
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-05
$553,American Airlines,2 stops,28h 40m,HNL,LAX,2023-07-05
$448,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-05
$448,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,30h 01m,HNL,LAX,2023-07-05
$458,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-05
$544,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-05
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-05
$503,American Airlines,2 stops,32h 35m,HNL,LAX,2023-07-05
$948,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-05
"$1,439",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-05
"$1,546",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-05
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,9h 00m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,9h 40m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,10h 05m,HNL,LAX,2023-07-05
Info,Southwest,1 stop,10h 10m,HNL,LAX,2023-07-05
