Price,Company Name,Stops,Duration,Destination,From,Date
$223,United Airlines,1 stop,19h 10m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,17h 41m,ATL,LAX,2023-08-21
$302,United Airlines,2 stops,13h 27m,ATL,LAX,2023-08-21
$207,"Sun Country Air, Spirit Airlines",1 stop,19h 18m,ATL,LAX,2023-08-21
$168,"Breeze Airways, Spirit Airlines",1 stop,19h 38m,ATL,LAX,2023-08-21
$207,Spirit Airlines,1 stop,19h 04m,ATL,LAX,2023-08-21
$320,United Airlines,2 stops,14h 43m,ATL,LAX,2023-08-21
$302,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-21
$302,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-21
$509,American Airlines,1 stop,6h 33m,ATL,LAX,2023-08-21
$302,United Airlines,2 stops,13h 50m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,10h 53m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,12h 51m,ATL,LAX,2023-08-21
$509,American Airlines,1 stop,6h 39m,ATL,LAX,2023-08-21
$268,United Airlines,1 stop,19h 16m,ATL,LAX,2023-08-21
$320,United Airlines,2 stops,15h 00m,ATL,LAX,2023-08-21
$166,"Spirit Airlines, Frontier",1 stop,21h 51m,ATL,LAX,2023-08-21
$308,United Airlines,2 stops,13h 52m,ATL,LAX,2023-08-21
$308,United Airlines,1 stop,17h 29m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,18h 17m,ATL,LAX,2023-08-21
$273,United Airlines,1 stop,19h 22m,ATL,LAX,2023-08-21
$313,United Airlines,2 stops,13h 45m,ATL,LAX,2023-08-21
$406,Alaska Airlines,2 stops,10h 55m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,17h 11m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,18h 42m,ATL,LAX,2023-08-21
$257,Spirit Airlines,2 stops,19h 10m,ATL,LAX,2023-08-21
$327,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-21
$294,United Airlines,1 stop,17h 03m,ATL,LAX,2023-08-21
$302,United Airlines,2 stops,14h 41m,ATL,LAX,2023-08-21
$303,United Airlines,1 stop,16h 35m,ATL,LAX,2023-08-21
$487,American Airlines,1 stop,8h 45m,ATL,LAX,2023-08-21
$441,Alaska Airlines,2 stops,10h 59m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,13h 51m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,13h 45m,ATL,LAX,2023-08-21
$209,United Airlines,1 stop,21h 54m,ATL,LAX,2023-08-21
$308,Alaska Airlines,1 stop,16h 45m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,13h 56m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,14h 08m,ATL,LAX,2023-08-21
$259,Spirit Airlines,2 stops,17h 53m,ATL,LAX,2023-08-21
$361,United Airlines,1 stop,13h 48m,ATL,LAX,2023-08-21
$448,United Airlines,1 stop,11h 32m,ATL,LAX,2023-08-21
$259,Spirit Airlines,2 stops,18h 09m,ATL,LAX,2023-08-21
$509,American Airlines,1 stop,8h 33m,ATL,LAX,2023-08-21
$168,"Breeze Airways, Spirit Airlines",1 stop,22h 04m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,14h 51m,ATL,LAX,2023-08-21
$223,United Airlines,1 stop,21h 42m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,13h 01m,ATL,LAX,2023-08-21
$293,Alaska Airlines,1 stop,18h 15m,ATL,LAX,2023-08-21
$357,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-21
$357,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,20h 27m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,14h 56m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,15h 08m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,18h 55m,ATL,LAX,2023-08-21
$391,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-21
$293,Alaska Airlines,1 stop,18h 55m,ATL,LAX,2023-08-21
$208,Spirit Airlines,1 stop,23h 46m,ATL,LAX,2023-08-21
$476,American Airlines,2 stops,11h 09m,ATL,LAX,2023-08-21
$268,United Airlines,1 stop,21h 59m,ATL,LAX,2023-08-21
$294,United Airlines,1 stop,18h 49m,ATL,LAX,2023-08-21
$428,United Airlines,1 stop,13h 50m,ATL,LAX,2023-08-21
$209,United Airlines,1 stop,23h 49m,ATL,LAX,2023-08-21
$308,United Airlines,1 stop,20h 12m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,13h 59m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,16h 08m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,16h 08m,ATL,LAX,2023-08-21
$294,United Airlines,1 stop,19h 41m,ATL,LAX,2023-08-21
$294,United Airlines,1 stop,19h 33m,ATL,LAX,2023-08-21
$250,Spirit Airlines,2 stops,22h 33m,ATL,LAX,2023-08-21
$250,Spirit Airlines,2 stops,22h 33m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,20h 08m,ATL,LAX,2023-08-21
$347,Alaska Airlines,2 stops,17h 21m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,14h 54m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,16h 51m,ATL,LAX,2023-08-21
$465,United Airlines,1 stop,11h 11m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,20h 40m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,15h 03m,ATL,LAX,2023-08-21
$259,Spirit Airlines,2 stops,20h 46m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,17h 08m,ATL,LAX,2023-08-21
$303,United Airlines,1 stop,18h 18m,ATL,LAX,2023-08-21
$487,United Airlines,2 stops,12h 11m,ATL,LAX,2023-08-21
$253,Spirit Airlines,1 stop,23h 08m,ATL,LAX,2023-08-21
$570,United Airlines,1 stop,7h 55m,ATL,LAX,2023-08-21
$209,United Airlines,1 stop,25h 22m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,22h 57m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,19h 55m,ATL,LAX,2023-08-21
$490,United Airlines,1 stop,12h 24m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,21h 30m,ATL,LAX,2023-08-21
$263,Alaska Airlines,1 stop,22h 40m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,15h 53m,ATL,LAX,2023-08-21
$250,Spirit Airlines,2 stops,24h 02m,ATL,LAX,2023-08-21
$250,Spirit Airlines,2 stops,24h 02m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,17h 51m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,18h 08m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,18h 08m,ATL,LAX,2023-08-21
$223,United Airlines,1 stop,23h 39m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,22h 08m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,22h 21m,ATL,LAX,2023-08-21
$392,American Airlines,1 stop,16h 48m,ATL,LAX,2023-08-21
$378,Alaska Airlines,2 stops,19h 25m,ATL,LAX,2023-08-21
$288,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$263,Alaska Airlines,1 stop,24h 24m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,24h 48m,ATL,LAX,2023-08-21
$553,"United Airlines, Alaska Airlines",1 stop,9h 40m,ATL,LAX,2023-08-21
$250,Spirit Airlines,2 stops,25h 44m,ATL,LAX,2023-08-21
$439,United Airlines,1 stop,15h 35m,ATL,LAX,2023-08-21
$273,United Airlines,1 stop,24h 16m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,22h 00m,ATL,LAX,2023-08-21
$241,Spirit Airlines,2 stops,26h 33m,ATL,LAX,2023-08-21
$570,United Airlines,1 stop,10h 48m,ATL,LAX,2023-08-21
$553,"United Airlines, Alaska Airlines",1 stop,10h 24m,ATL,LAX,2023-08-21
$263,Alaska Airlines,1 stop,23h 44m,ATL,LAX,2023-08-21
$308,Alaska Airlines,1 stop,23h 16m,ATL,LAX,2023-08-21
$487,United Airlines,2 stops,13h 42m,ATL,LAX,2023-08-21
$358,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$637,American Airlines,1 stop,8h 31m,ATL,LAX,2023-08-21
$258,United Airlines,1 stop,26h 48m,ATL,LAX,2023-08-21
$275,Spirit Airlines,2 stops,24h 14m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,25h 24m,ATL,LAX,2023-08-21
$569,JetBlue,1 stop,12h 19m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,25h 26m,ATL,LAX,2023-08-21
$180,Spirit Airlines,2 stops,31h 30m,ATL,LAX,2023-08-21
$357,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$496,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,26h 59m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,9h 22m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,27h 11m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,9h 41m,ATL,LAX,2023-08-21
$288,Alaska Airlines,1 stop,27h 29m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,8h 15m,ATL,LAX,2023-08-21
$383,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-21
$273,United Airlines,1 stop,28h 45m,ATL,LAX,2023-08-21
$263,Alaska Airlines,1 stop,29h 11m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,8h 48m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,26h 40m,ATL,LAX,2023-08-21
$500,United Airlines,1 stop,19h 17m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,8h 50m,ATL,LAX,2023-08-21
$685,JetBlue,1 stop,9h 58m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,11h 27m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,11h 28m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,11h 28m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,11h 09m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,10h 12m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-21
$602,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,11h 23m,ATL,LAX,2023-08-21
$527,United Airlines,1 stop,19h 08m,ATL,LAX,2023-08-21
$558,"United Airlines, Alaska Airlines",1 stop,16h 11m,ATL,LAX,2023-08-21
$602,"United Airlines, Delta",2 stops,13h 52m,ATL,LAX,2023-08-21
$338,Alaska Airlines,1 stop,27h 35m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,10h 43m,ATL,LAX,2023-08-21
$773,Delta,1 stop,6h 48m,ATL,LAX,2023-08-21
$743,Delta,1 stop,6h 35m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,9h 25m,ATL,LAX,2023-08-21
$773,Delta,1 stop,7h 05m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,10h 42m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,12h 33m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,11h 39m,ATL,LAX,2023-08-21
$698,"United Airlines, Delta",2 stops,9h 30m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-21
$773,Delta,1 stop,7h 25m,ATL,LAX,2023-08-21
$626,"United Airlines, Delta",2 stops,11h 29m,ATL,LAX,2023-08-21
$632,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,29h 45m,ATL,LAX,2023-08-21
$632,"United Airlines, Delta",2 stops,13h 39m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,10h 24m,ATL,LAX,2023-08-21
$721,"United Airlines, Delta",2 stops,9h 09m,ATL,LAX,2023-08-21
$773,Delta,1 stop,8h 12m,ATL,LAX,2023-08-21
$263,Alaska Airlines,1 stop,31h 25m,ATL,LAX,2023-08-21
$743,Delta,1 stop,8h 05m,ATL,LAX,2023-08-21
$558,"United Airlines, Alaska Airlines",1 stop,18h 05m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,11h 14m,ATL,LAX,2023-08-21
$698,"United Airlines, Delta",2 stops,10h 54m,ATL,LAX,2023-08-21
$783,Delta,1 stop,6h 41m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,12h 25m,ATL,LAX,2023-08-21
$564,United Airlines,1 stop,17h 51m,ATL,LAX,2023-08-21
$773,Delta,1 stop,7h 05m,ATL,LAX,2023-08-21
$773,Delta,1 stop,8h 59m,ATL,LAX,2023-08-21
$721,"United Airlines, Delta",2 stops,9h 59m,ATL,LAX,2023-08-21
$662,"United Airlines, Delta",2 stops,11h 14m,ATL,LAX,2023-08-21
$773,Delta,1 stop,9h 23m,ATL,LAX,2023-08-21
$318,Alaska Airlines,1 stop,31h 30m,ATL,LAX,2023-08-21
$803,Delta,1 stop,8h 10m,ATL,LAX,2023-08-21
$773,Delta,1 stop,9h 39m,ATL,LAX,2023-08-21
$632,"United Airlines, Delta",2 stops,13h 28m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,12h 16m,ATL,LAX,2023-08-21
$833,Delta,1 stop,6h 44m,ATL,LAX,2023-08-21
$833,Delta,1 stop,6h 42m,ATL,LAX,2023-08-21
$632,"United Airlines, Delta",2 stops,13h 34m,ATL,LAX,2023-08-21
$833,Delta,1 stop,6h 59m,ATL,LAX,2023-08-21
$642,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-21
$636,"United Airlines, Delta",2 stops,13h 35m,ATL,LAX,2023-08-21
$662,"United Airlines, Delta",2 stops,12h 16m,ATL,LAX,2023-08-21
$743,Delta,1 stop,9h 55m,ATL,LAX,2023-08-21
$721,"United Airlines, Delta",2 stops,11h 09m,ATL,LAX,2023-08-21
$783,Delta,1 stop,8h 00m,ATL,LAX,2023-08-21
$833,Delta,1 stop,7h 07m,ATL,LAX,2023-08-21
$833,Delta,1 stop,7h 23m,ATL,LAX,2023-08-21
$564,United Airlines,1 stop,19h 24m,ATL,LAX,2023-08-21
$843,Delta,1 stop,7h 09m,ATL,LAX,2023-08-21
$773,Delta,1 stop,8h 55m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,13h 19m,ATL,LAX,2023-08-21
$738,"United Airlines, Delta",2 stops,11h 12m,ATL,LAX,2023-08-21
$738,"United Airlines, Delta",2 stops,11h 12m,ATL,LAX,2023-08-21
$656,"United Airlines, Delta",2 stops,13h 33m,ATL,LAX,2023-08-21
$738,"United Airlines, Delta",2 stops,11h 26m,ATL,LAX,2023-08-21
$783,Delta,1 stop,9h 10m,ATL,LAX,2023-08-21
$833,Delta,1 stop,8h 17m,ATL,LAX,2023-08-21
$843,Delta,1 stop,7h 50m,ATL,LAX,2023-08-21
$698,"United Airlines, Delta",2 stops,11h 56m,ATL,LAX,2023-08-21
$833,Delta,1 stop,8h 46m,ATL,LAX,2023-08-21
$738,"United Airlines, Delta",2 stops,10h 10m,ATL,LAX,2023-08-21
$637,United Airlines,1 stop,17h 12m,ATL,LAX,2023-08-21
$833,Delta,1 stop,6h 58m,ATL,LAX,2023-08-21
$833,Delta,1 stop,9h 11m,ATL,LAX,2023-08-21
$588,"United Airlines, Alaska Airlines",1 stop,20h 30m,ATL,LAX,2023-08-21
$813,Delta,1 stop,9h 07m,ATL,LAX,2023-08-21
$843,Delta,1 stop,9h 35m,ATL,LAX,2023-08-21
$833,Delta,1 stop,8h 17m,ATL,LAX,2023-08-21
$843,Delta,1 stop,7h 51m,ATL,LAX,2023-08-21
$813,Delta,1 stop,10h 07m,ATL,LAX,2023-08-21
$843,Delta,1 stop,9h 30m,ATL,LAX,2023-08-21
$558,"United Airlines, Alaska Airlines",1 stop,24h 36m,ATL,LAX,2023-08-21
$913,Delta,1 stop,7h 55m,ATL,LAX,2023-08-21
$743,"United Airlines, Delta",2 stops,13h 19m,ATL,LAX,2023-08-21
$743,"United Airlines, Delta",2 stops,13h 33m,ATL,LAX,2023-08-21
$883,Delta,1 stop,8h 05m,ATL,LAX,2023-08-21
$558,"United Airlines, Alaska Airlines",1 stop,25h 59m,ATL,LAX,2023-08-21
$838,Alaska Airlines,1 stop,13h 25m,ATL,LAX,2023-08-21
$913,Delta,1 stop,9h 46m,ATL,LAX,2023-08-21
$838,Alaska Airlines,1 stop,14h 45m,ATL,LAX,2023-08-21
$103,Spirit Airlines,nonstop,4h 34m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,6h 26m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,6h 46m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,7h 02m,ATL,LAX,2023-08-22
$130,American Airlines,nonstop,4h 29m,ATL,LAX,2023-08-22
$194,American Airlines,nonstop,4h 43m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,7h 33m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,7h 39m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,8h 26m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,7h 16m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,8h 39m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,7h 08m,ATL,LAX,2023-08-22
$140,Alaska Airlines,1 stop,8h 09m,ATL,LAX,2023-08-22
$140,United Airlines,1 stop,8h 25m,ATL,LAX,2023-08-22
$254,Alaska Airlines,nonstop,4h 43m,ATL,LAX,2023-08-22
$254,Alaska Airlines,nonstop,4h 43m,ATL,LAX,2023-08-22
$140,United Airlines,1 stop,8h 25m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,7h 15m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,7h 26m,ATL,LAX,2023-08-22
$224,American Airlines,1 stop,6h 39m,ATL,LAX,2023-08-22
$254,Alaska Airlines,nonstop,4h 29m,ATL,LAX,2023-08-22
$140,American Airlines,1 stop,9h 08m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,6h 41m,ATL,LAX,2023-08-22
$222,American Airlines,1 stop,7h 12m,ATL,LAX,2023-08-22
$202,American Airlines,1 stop,7h 05m,ATL,LAX,2023-08-22
$140,Alaska Airlines,1 stop,11h 10m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,7h 36m,ATL,LAX,2023-08-22
$202,American Airlines,1 stop,8h 00m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,7h 58m,ATL,LAX,2023-08-22
$224,American Airlines,1 stop,8h 33m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 10m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,8h 24m,ATL,LAX,2023-08-22
$262,American Airlines,1 stop,7h 13m,ATL,LAX,2023-08-22
$140,Alaska Airlines,1 stop,11h 14m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 36m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 54m,ATL,LAX,2023-08-22
$349,Delta,nonstop,4h 29m,ATL,LAX,2023-08-22
$222,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$232,American Airlines,1 stop,9h 29m,ATL,LAX,2023-08-22
$232,American Airlines,1 stop,9h 45m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 34m,ATL,LAX,2023-08-22
$264,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$243,United Airlines,1 stop,8h 18m,ATL,LAX,2023-08-22
$264,American Airlines,1 stop,8h 45m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,8h 53m,ATL,LAX,2023-08-22
$194,United Airlines,1 stop,9h 43m,ATL,LAX,2023-08-22
$289,United Airlines,1 stop,8h 08m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,9h 24m,ATL,LAX,2023-08-22
$262,American Airlines,1 stop,9h 32m,ATL,LAX,2023-08-22
$305,United Airlines,1 stop,7h 55m,ATL,LAX,2023-08-22
$344,American Airlines,1 stop,6h 33m,ATL,LAX,2023-08-22
$344,American Airlines,1 stop,7h 15m,ATL,LAX,2023-08-22
$260,American Airlines,1 stop,9h 33m,ATL,LAX,2023-08-22
$419,Delta,nonstop,4h 30m,ATL,LAX,2023-08-22
$294,United Airlines,1 stop,8h 48m,ATL,LAX,2023-08-22
$294,United Airlines,1 stop,8h 48m,ATL,LAX,2023-08-22
$342,American Airlines,1 stop,8h 05m,ATL,LAX,2023-08-22
$294,United Airlines,1 stop,9h 48m,ATL,LAX,2023-08-22
$158,Spirit Airlines,1 stop,16h 28m,ATL,LAX,2023-08-22
$175,United Airlines,1 stop,8h 57m,ATL,LAX,2023-08-22
$202,American Airlines,1 stop,8h 00m,ATL,LAX,2023-08-22
$190,United Airlines,1 stop,7h 15m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,7h 58m,ATL,LAX,2023-08-22
$190,United Airlines,1 stop,7h 25m,ATL,LAX,2023-08-22
$156,United Airlines,1 stop,8h 50m,ATL,LAX,2023-08-22
$243,United Airlines,1 stop,6h 24m,ATL,LAX,2023-08-22
$224,American Airlines,1 stop,8h 33m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 10m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,8h 24m,ATL,LAX,2023-08-22
$262,American Airlines,1 stop,7h 13m,ATL,LAX,2023-08-22
$140,Alaska Airlines,1 stop,11h 14m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 30m,ATL,LAX,2023-08-22
$190,Spirit Airlines,2 stops,9h 35m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 33m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 32m,ATL,LAX,2023-08-22
$188,Spirit Airlines,2 stops,9h 53m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 33m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 36m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 54m,ATL,LAX,2023-08-22
$153,Spirit Airlines,1 stop,10h 27m,ATL,LAX,2023-08-22
$153,Spirit Airlines,1 stop,11h 46m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,8h 34m,ATL,LAX,2023-08-22
$153,Spirit Airlines,1 stop,11h 46m,ATL,LAX,2023-08-22
$349,Delta,nonstop,4h 24m,ATL,LAX,2023-08-22
$243,United Airlines,1 stop,6h 13m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,8h 46m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,8h 46m,ATL,LAX,2023-08-22
$349,Delta,nonstop,4h 29m,ATL,LAX,2023-08-22
$153,Spirit Airlines,1 stop,11h 54m,ATL,LAX,2023-08-22
$222,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,9h 17m,ATL,LAX,2023-08-22
$349,Delta,nonstop,4h 35m,ATL,LAX,2023-08-22
$349,Delta,nonstop,4h 38m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,8h 55m,ATL,LAX,2023-08-22
$232,American Airlines,1 stop,9h 29m,ATL,LAX,2023-08-22
$186,Spirit Airlines,2 stops,10h 43m,ATL,LAX,2023-08-22
$232,American Airlines,1 stop,9h 45m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,8h 34m,ATL,LAX,2023-08-22
$309,Delta,nonstop,4h 25m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,9h 22m,ATL,LAX,2023-08-22
$264,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-22
$243,United Airlines,1 stop,8h 18m,ATL,LAX,2023-08-22
$264,American Airlines,1 stop,8h 45m,ATL,LAX,2023-08-22
$204,American Airlines,1 stop,8h 53m,ATL,LAX,2023-08-22
$188,Spirit Airlines,2 stops,11h 22m,ATL,LAX,2023-08-22
$209,United Airlines,1 stop,10h 00m,ATL,LAX,2023-08-22
$194,United Airlines,1 stop,9h 43m,ATL,LAX,2023-08-22
$176,Spirit Airlines,2 stops,11h 53m,ATL,LAX,2023-08-22
$289,United Airlines,1 stop,8h 08m,ATL,LAX,2023-08-22
$243,United Airlines,1 stop,10h 05m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,9h 24m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,10h 35m,ATL,LAX,2023-08-22
$158,Spirit Airlines,1 stop,13h 03m,ATL,LAX,2023-08-22
$218,JetBlue,1 stop,11h 22m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,10h 18m,ATL,LAX,2023-08-22
$262,American Airlines,1 stop,9h 32m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,10h 55m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,10h 28m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,10h 28m,ATL,LAX,2023-08-22
$305,United Airlines,1 stop,7h 55m,ATL,LAX,2023-08-22
$219,United Airlines,1 stop,10h 27m,ATL,LAX,2023-08-22
$186,Spirit Airlines,2 stops,12h 25m,ATL,LAX,2023-08-22
$344,American Airlines,1 stop,6h 33m,ATL,LAX,2023-08-22
$263,JetBlue,1 stop,9h 02m,ATL,LAX,2023-08-22
$228,United Airlines,1 stop,10h 32m,ATL,LAX,2023-08-22
$186,Spirit Airlines,2 stops,12h 49m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 22m,ATL,LAX,2023-08-22
$288,Alaska Airlines,1 stop,9h 30m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,10h 14m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 28m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 28m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 29m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 29m,ATL,LAX,2023-08-22
$344,American Airlines,1 stop,7h 15m,ATL,LAX,2023-08-22
$260,American Airlines,1 stop,9h 33m,ATL,LAX,2023-08-22
$258,United Airlines,1 stop,11h 03m,ATL,LAX,2023-08-22
$209,United Airlines,1 stop,11h 51m,ATL,LAX,2023-08-22
$234,American Airlines,1 stop,11h 00m,ATL,LAX,2023-08-22
$158,Spirit Airlines,1 stop,13h 29m,ATL,LAX,2023-08-22
$419,Delta,nonstop,4h 30m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 55m,ATL,LAX,2023-08-22
$238,American Airlines,2 stops,11h 55m,ATL,LAX,2023-08-22
