Price,Company Name,Stops,Duration,Destination,From,Date
$668,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-06-30
$685,Alaska Airlines,2 stops,28h 08m,HNL,LAX,2023-06-30
$647,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-30
"$1,309",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-06-30
$648,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-06-30
"$1,349",Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-06-30
$728,"United Airlines, Alaska Airlines",1 stop,27h 22m,HNL,LAX,2023-06-30
$824,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-30
$828,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-06-30
"$1,606",Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-06-30
"$1,349",Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-30
$713,"United Airlines, Alaska Airlines",1 stop,28h 35m,HNL,LAX,2023-06-30
$618,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-30
$729,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-30
"$1,228",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-06-30
$700,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-30
"$1,349",Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-06-30
"$1,349",Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-30
$817,American Airlines,2 stops,28h 23m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-30
$828,"United Airlines, Alaska Airlines",1 stop,28h 19m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-30
"$1,358",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-30
"$1,718",Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-30
"$1,718",Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-30
$628,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-30
"$1,422",United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-30
"$1,383",Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-30
$812,American Airlines,1 stop,31h 24m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-30
"$1,288",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-06-30
$628,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-30
"$1,422",United Airlines,1 stop,22h 15m,HNL,LAX,2023-06-30
"$1,612",United Airlines,1 stop,16h 56m,HNL,LAX,2023-06-30
"$1,612",United Airlines,1 stop,17h 40m,HNL,LAX,2023-06-30
"$1,208",Alaska Airlines,1 stop,28h 49m,HNL,LAX,2023-06-30
"$1,148",Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-30
"$1,107",Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-06-30
"$1,238",Alaska Airlines,1 stop,30h 45m,HNL,LAX,2023-06-30
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-30
