Price,Company Name,Stops,Duration,Destination,From,Date
$586,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-14
$565,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-14
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-14
$343,United Airlines,2 stops,14h 00m,HNL,LAX,2023-06-14
$711,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-14
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-14
$486,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-14
$325,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-14
$459,Delta,1 stop,12h 52m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-14
$469,Alaska Airlines,1 stop,12h 50m,HNL,LAX,2023-06-14
$486,Hawaiian Airlines,1 stop,12h 39m,HNL,LAX,2023-06-14
$600,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-14
$469,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-14
$631,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-14
$711,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-14
$788,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-14
$619,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-14
$777,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-14
$384,United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-14
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-14
$586,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-14
$470,United Airlines,2 stops,13h 52m,HNL,LAX,2023-06-14
$696,United Airlines,2 stops,10h 31m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-14
$720,"United Airlines, Alaska Airlines",1 stop,11h 00m,HNL,LAX,2023-06-14
$572,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-14
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-14
$506,Alaska Airlines,1 stop,13h 58m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-14
$631,American Airlines,1 stop,12h 39m,HNL,LAX,2023-06-14
$343,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-14
$325,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-14
$641,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-14
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-14
$608,Alaska Airlines,2 stops,12h 43m,HNL,LAX,2023-06-14
$558,Alaska Airlines,2 stops,13h 55m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-14
$560,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-14
$777,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-14
$494,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-14
$555,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-14
$617,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-14
$618,Alaska Airlines,2 stops,13h 45m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-14
$769,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-14
$711,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-14
$769,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,17h 28m,HNL,LAX,2023-06-14
$634,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-14
$725,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-14
$660,"United Airlines, Alaska Airlines",1 stop,13h 47m,HNL,LAX,2023-06-14
$626,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,13h 55m,HNL,LAX,2023-06-14
$446,Alaska Airlines,1 stop,16h 45m,HNL,LAX,2023-06-14
$645,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-14
$702,"United Airlines, Alaska Airlines",2 stops,13h 10m,HNL,LAX,2023-06-14
$750,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-14
$298,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-14
$506,Alaska Airlines,1 stop,15h 58m,HNL,LAX,2023-06-14
$470,United Airlines,2 stops,16h 40m,HNL,LAX,2023-06-14
$470,United Airlines,2 stops,16h 40m,HNL,LAX,2023-06-14
$411,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-14
$711,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-14
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-14
$665,"United Airlines, Delta",2 stops,13h 51m,HNL,LAX,2023-06-14
$607,Alaska Airlines,2 stops,14h 58m,HNL,LAX,2023-06-14
$597,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-14
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,14h 37m,HNL,LAX,2023-06-14
$500,Alaska Airlines,2 stops,16h 45m,HNL,LAX,2023-06-14
$799,"United Airlines, Alaska Airlines",2 stops,12h 25m,HNL,LAX,2023-06-14
$561,"United Airlines, Hawaiian Airlines",1 stop,16h 21m,HNL,LAX,2023-06-14
$453,Alaska Airlines,1 stop,18h 14m,HNL,LAX,2023-06-14
$725,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-14
$702,"United Airlines, Alaska Airlines",2 stops,14h 05m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-14
$606,Alaska Airlines,1 stop,15h 39m,HNL,LAX,2023-06-14
$597,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-06-14
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-14
$766,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,14h 36m,HNL,LAX,2023-06-14
$446,Alaska Airlines,1 stop,18h 45m,HNL,LAX,2023-06-14
$652,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-14
$514,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-14
$665,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-14
$665,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,16h 30m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,19h 58m,HNL,LAX,2023-06-14
$597,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-14
$501,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-14
$769,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-14
$665,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-14
$520,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-14
$469,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,15h 49m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-14
$759,"United Airlines, Alaska Airlines",1 stop,14h 06m,HNL,LAX,2023-06-14
$719,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-14
$725,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-14
$725,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-14
$488,Alaska Airlines,1 stop,20h 04m,HNL,LAX,2023-06-14
$544,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,20h 44m,HNL,LAX,2023-06-14
$702,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-14
$738,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-14
$586,Alaska Airlines,1 stop,16h 42m,HNL,LAX,2023-06-14
$708,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-14
$769,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-14
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-14
$704,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-14
$640,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-14
$600,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-14
$855,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-06-14
"$1,052",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-14
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-14
$771,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-14
"$1,340",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-14
$427,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-14
$514,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-14
$689,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,22h 16m,HNL,LAX,2023-06-14
$728,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-14
$655,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-06-14
$634,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-14
$403,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-14
$680,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-14
$680,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-14
$420,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-14
$594,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-14
$363,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-14
$659,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,17h 51m,HNL,LAX,2023-06-14
$665,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$665,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,18h 02m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-14
$463,Alaska Airlines,1 stop,22h 19m,HNL,LAX,2023-06-14
$678,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$403,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-14
$528,Alaska Airlines,1 stop,21h 35m,HNL,LAX,2023-06-14
$618,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-14
$594,"United Airlines, Hawaiian Airlines",2 stops,18h 36m,HNL,LAX,2023-06-14
$720,American Airlines,2 stops,18h 19m,HNL,LAX,2023-06-14
$725,"United Airlines, Hawaiian Airlines",2 stops,18h 40m,HNL,LAX,2023-06-14
$708,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$708,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-14
$714,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-14
$586,Alaska Airlines,1 stop,19h 35m,HNL,LAX,2023-06-14
$580,American Airlines,1 stop,21h 51m,HNL,LAX,2023-06-14
$677,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-14
$438,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-14
$463,Alaska Airlines,1 stop,23h 34m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,24h 50m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,22h 55m,HNL,LAX,2023-06-14
$680,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,22h 04m,HNL,LAX,2023-06-14
$738,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-14
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,25h 00m,HNL,LAX,2023-06-14
$789,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-14
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,24h 00m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,25h 36m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,25h 35m,HNL,LAX,2023-06-14
$478,Alaska Airlines,1 stop,24h 44m,HNL,LAX,2023-06-14
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-14
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-14
$494,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,26h 15m,HNL,LAX,2023-06-14
"$1,058",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-14
"$1,059",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-14
$463,Alaska Airlines,1 stop,25h 44m,HNL,LAX,2023-06-14
"$1,065",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,25h 20m,HNL,LAX,2023-06-14
"$1,128",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-14
$625,"United Airlines, Hawaiian Airlines",1 stop,23h 46m,HNL,LAX,2023-06-14
$512,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-14
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-14
$480,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-14
$528,Alaska Airlines,1 stop,25h 50m,HNL,LAX,2023-06-14
"$1,194",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,28h 04m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,23h 55m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,24h 10m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,26h 20m,HNL,LAX,2023-06-14
$861,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,26h 55m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,27h 04m,HNL,LAX,2023-06-14
"$1,134",United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-14
$578,American Airlines,2 stops,25h 42m,HNL,LAX,2023-06-14
"$1,194",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,29h 04m,HNL,LAX,2023-06-14
$494,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-14
"$1,056",Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-14
"$1,056",Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,24h 58m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,27h 50m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,27h 00m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,28h 47m,HNL,LAX,2023-06-14
$842,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-14
$479,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,25h 43m,HNL,LAX,2023-06-14
$488,Alaska Airlines,1 stop,28h 19m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,25h 44m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,29h 32m,HNL,LAX,2023-06-14
$404,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,28h 25m,HNL,LAX,2023-06-14
$418,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-14
$381,United Airlines,1 stop,30h 25m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,28h 15m,HNL,LAX,2023-06-14
"$1,194",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-14
$578,American Airlines,2 stops,28h 16m,HNL,LAX,2023-06-14
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-14
"$1,168",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-14
$448,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-14
"$1,194",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,30h 14m,HNL,LAX,2023-06-14
$578,American Airlines,2 stops,29h 10m,HNL,LAX,2023-06-14
"$1,143",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,28h 06m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,30h 45m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,30h 25m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,28h 50m,HNL,LAX,2023-06-14
$528,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,29h 04m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,31h 14m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,28h 59m,HNL,LAX,2023-06-14
$776,American Airlines,1 stop,27h 20m,HNL,LAX,2023-06-14
$656,American Airlines,2 stops,29h 27m,HNL,LAX,2023-06-14
$518,Alaska Airlines,1 stop,31h 45m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,29h 17m,HNL,LAX,2023-06-14
$543,Alaska Airlines,1 stop,32h 19m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,30h 23m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,30h 29m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,31h 35m,HNL,LAX,2023-06-14
$761,American Airlines,2 stops,31h 28m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,32h 28m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,33h 28m,HNL,LAX,2023-06-14
$704,American Airlines,2 stops,33h 40m,HNL,LAX,2023-06-14
$841,American Airlines,2 stops,33h 28m,HNL,LAX,2023-06-14
"$2,021",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-14
"$2,021",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-14
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,9h 00m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,9h 40m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,10h 05m,HNL,LAX,2023-06-14
Info,Southwest,1 stop,10h 10m,HNL,LAX,2023-06-14
$400,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-15
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-15
$490,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-15
$490,United Airlines,nonstop,5h 44m,HNL,LAX,2023-06-15
$459,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-06-15
$556,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-15
$556,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-15
$679,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 21m,HNL,LAX,2023-06-15
$555,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-15
$555,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-15
$515,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 21m,HNL,LAX,2023-06-15
$555,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-15
$515,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,9h 40m,HNL,LAX,2023-06-15
$515,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-15
$555,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-15
$455,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-15
$565,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-15
$515,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-15
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-15
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-15
$677,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-15
$728,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-15
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-15
$499,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,10h 10m,HNL,LAX,2023-06-15
$545,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-15
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-15
$486,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-15
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-15
$565,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-15
$486,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-15
$411,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-15
$547,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-15
$486,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-15
$545,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-15
$486,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-15
$555,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-15
$486,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-15
$689,Delta,1 stop,10h 56m,HNL,LAX,2023-06-15
$411,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-15
$384,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-15
$411,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-15
$677,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-15
