Price,Company Name,Stops,Duration,Destination,From,Date
393,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-02
548,American Airlines,1 stop,13h 11m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,10h 30m,JFK,LAX,2023-06-02
528,"United Airlines, Alaska Airlines",1 stop,14h 08m,JFK,LAX,2023-06-02
453,"United Airlines, Alaska Airlines",1 stop,16h 10m,JFK,LAX,2023-06-02
403,Alaska Airlines,2 stops,20h 44m,JFK,LAX,2023-06-02
403,Alaska Airlines,2 stops,20h 44m,JFK,LAX,2023-06-02
358,Alaska Airlines,1 stop,23h 14m,JFK,LAX,2023-06-02
358,Alaska Airlines,1 stop,22h 04m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,10h 59m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,12h 29m,JFK,LAX,2023-06-02
641,American Airlines,1 stop,11h 00m,JFK,LAX,2023-06-02
464,American Airlines,1 stop,17h 35m,JFK,LAX,2023-06-02
461,American Airlines,1 stop,19h 10m,JFK,LAX,2023-06-02
388,Alaska Airlines,1 stop,22h 31m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,12h 29m,JFK,LAX,2023-06-02
628,American Airlines,1 stop,11h 48m,JFK,LAX,2023-06-02
548,American Airlines,1 stop,14h 06m,JFK,LAX,2023-06-02
455,American Airlines,1 stop,19h 38m,JFK,LAX,2023-06-02
575,American Airlines,1 stop,12h 58m,JFK,LAX,2023-06-02
663,"United Airlines, Delta",2 stops,10h 00m,JFK,LAX,2023-06-02
338,Alaska Airlines,1 stop,25h 09m,JFK,LAX,2023-06-02
528,"United Airlines, Alaska Airlines",1 stop,14h 07m,JFK,LAX,2023-06-02
357,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-02
281,Alaska Airlines,1 stop,26h 39m,JFK,LAX,2023-06-02
488,"United Airlines, Alaska Airlines",1 stop,17h 24m,JFK,LAX,2023-06-02
464,American Airlines,1 stop,18h 35m,JFK,LAX,2023-06-02
675,American Airlines,1 stop,10h 30m,JFK,LAX,2023-06-02
393,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-02
393,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,12h 17m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,12h 17m,JFK,LAX,2023-06-02
773,Delta,1 stop,6h 52m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 08m,JFK,LAX,2023-06-02
528,"United Airlines, Alaska Airlines",1 stop,16h 25m,JFK,LAX,2023-06-02
753,Delta,1 stop,7h 50m,JFK,LAX,2023-06-02
455,American Airlines,1 stop,21h 04m,JFK,LAX,2023-06-02
450,American Airlines,1 stop,20h 04m,JFK,LAX,2023-06-02
656,"United Airlines, Delta",2 stops,11h 52m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 22m,JFK,LAX,2023-06-02
463,American Airlines,1 stop,20h 58m,JFK,LAX,2023-06-02
641,American Airlines,1 stop,13h 07m,JFK,LAX,2023-06-02
455,American Airlines,1 stop,21h 28m,JFK,LAX,2023-06-02
408,Alaska Airlines,1 stop,23h 56m,JFK,LAX,2023-06-02
616,"United Airlines, Delta",2 stops,12h 54m,JFK,LAX,2023-06-02
616,"United Airlines, Delta",2 stops,12h 54m,JFK,LAX,2023-06-02
528,"United Airlines, Alaska Airlines",1 stop,17h 20m,JFK,LAX,2023-06-02
599,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-02
528,"United Airlines, Alaska Airlines",1 stop,17h 57m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 08m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 15m,JFK,LAX,2023-06-02
663,"United Airlines, Delta",2 stops,11h 30m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 35m,JFK,LAX,2023-06-02
753,Delta,1 stop,9h 35m,JFK,LAX,2023-06-02
323,Alaska Airlines,1 stop,27h 21m,JFK,LAX,2023-06-02
617,"United Airlines, Delta",2 stops,12h 36m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 29m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,14h 29m,JFK,LAX,2023-06-02
301,Alaska Airlines,1 stop,28h 51m,JFK,LAX,2023-06-02
773,Delta,1 stop,8h 00m,JFK,LAX,2023-06-02
773,Delta,1 stop,9h 17m,JFK,LAX,2023-06-02
737,American Airlines,1 stop,11h 00m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 12m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 12m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 12m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 28m,JFK,LAX,2023-06-02
763,Delta,1 stop,8h 58m,JFK,LAX,2023-06-02
450,American Airlines,1 stop,24h 20m,JFK,LAX,2023-06-02
656,"United Airlines, Delta",2 stops,13h 22m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 48m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 48m,JFK,LAX,2023-06-02
605,"United Airlines, Delta",2 stops,15h 41m,JFK,LAX,2023-06-02
743,Delta,1 stop,10h 15m,JFK,LAX,2023-06-02
737,American Airlines,1 stop,11h 49m,JFK,LAX,2023-06-02
793,Delta,1 stop,9h 29m,JFK,LAX,2023-06-02
793,Delta,1 stop,9h 35m,JFK,LAX,2023-06-02
823,Delta,1 stop,7h 05m,JFK,LAX,2023-06-02
338,Alaska Airlines,1 stop,29h 05m,JFK,LAX,2023-06-02
756,"United Airlines, Delta",2 stops,8h 54m,JFK,LAX,2023-06-02
568,"United Airlines, Alaska Airlines",1 stop,17h 40m,JFK,LAX,2023-06-02
737,American Airlines,1 stop,13h 15m,JFK,LAX,2023-06-02
853,Delta,1 stop,8h 10m,JFK,LAX,2023-06-02
823,Delta,1 stop,8h 25m,JFK,LAX,2023-06-02
737,American Airlines,1 stop,12h 14m,JFK,LAX,2023-06-02
683,"United Airlines, Delta",2 stops,14h 35m,JFK,LAX,2023-06-02
683,"United Airlines, Delta",2 stops,14h 35m,JFK,LAX,2023-06-02
813,Delta,1 stop,10h 25m,JFK,LAX,2023-06-02
662,"United Airlines, Delta",2 stops,15h 40m,JFK,LAX,2023-06-02
893,Delta,1 stop,7h 07m,JFK,LAX,2023-06-02
358,Alaska Airlines,1 stop,30h 49m,JFK,LAX,2023-06-02
823,Delta,1 stop,10h 09m,JFK,LAX,2023-06-02
473,American Airlines,1 stop,27h 42m,JFK,LAX,2023-06-02
775,"United Airlines, Delta",2 stops,12h 39m,JFK,LAX,2023-06-02
826,Alaska Airlines,2 stops,11h 59m,JFK,LAX,2023-06-02
826,Alaska Airlines,2 stops,11h 59m,JFK,LAX,2023-06-02
461,American Airlines,1 stop,28h 45m,JFK,LAX,2023-06-02
913,Delta,1 stop,7h 58m,JFK,LAX,2023-06-02
913,Delta,1 stop,9h 57m,JFK,LAX,2023-06-02
976,American Airlines,1 stop,7h 10m,JFK,LAX,2023-06-02
868,Alaska Airlines,2 stops,11h 44m,JFK,LAX,2023-06-02
749,"United Airlines, Cape Air",3 stops,17h 05m,JFK,LAX,2023-06-02
973,Delta,1 stop,7h 49m,JFK,LAX,2023-06-02
973,Delta,1 stop,8h 05m,JFK,LAX,2023-06-02
888,Alaska Airlines,1 stop,13h 45m,JFK,LAX,2023-06-02
973,Delta,1 stop,10h 44m,JFK,LAX,2023-06-02
888,Alaska Airlines,1 stop,15h 00m,JFK,LAX,2023-06-02
1073,Delta,1 stop,7h 30m,JFK,LAX,2023-06-02
1053,Delta,1 stop,7h 27m,JFK,LAX,2023-06-02
1063,Delta,1 stop,7h 48m,JFK,LAX,2023-06-02
908,Alaska Airlines,1 stop,16h 10m,JFK,LAX,2023-06-02
908,Alaska Airlines,1 stop,17h 10m,JFK,LAX,2023-06-02
1063,Delta,1 stop,9h 05m,JFK,LAX,2023-06-02
878,Alaska Airlines,1 stop,20h 44m,JFK,LAX,2023-06-02
1123,Delta,1 stop,8h 40m,JFK,LAX,2023-06-02
918,Alaska Airlines,1 stop,19h 45m,JFK,LAX,2023-06-02
1163,Delta,1 stop,9h 02m,JFK,LAX,2023-06-02
1213,Delta,1 stop,8h 12m,JFK,LAX,2023-06-02
1213,Delta,1 stop,9h 25m,JFK,LAX,2023-06-02
1213,Delta,1 stop,9h 52m,JFK,LAX,2023-06-02
1213,Delta,1 stop,10h 25m,JFK,LAX,2023-06-02
938,Alaska Airlines,1 stop,26h 59m,JFK,LAX,2023-06-02
888,Alaska Airlines,1 stop,29h 14m,JFK,LAX,2023-06-02
888,Alaska Airlines,1 stop,30h 29m,JFK,LAX,2023-06-02
1118,Alaska Airlines,1 stop,21h 55m,JFK,LAX,2023-06-02
1566,Turkish Airlines,1 stop,37h 45m,JFK,LAX,2023-06-02
1631,Turkish Airlines,1 stop,42h 25m,JFK,LAX,2023-06-02
1663,Turkish Airlines,1 stop,44h 15m,JFK,LAX,2023-06-02
2223,Turkish Airlines,1 stop,25h 15m,JFK,LAX,2023-06-02
2238,Turkish Airlines,1 stop,24h 55m,JFK,LAX,2023-06-02
2223,Turkish Airlines,1 stop,29h 55m,JFK,LAX,2023-06-02
2843,JetBlue,1 stop,8h 31m,JFK,LAX,2023-06-02
2759,United Airlines,1 stop,44h 05m,JFK,LAX,2023-06-02
4195,JetBlue,1 stop,8h 00m,JFK,LAX,2023-06-02
4195,JetBlue,1 stop,9h 59m,JFK,LAX,2023-06-02
4683,Scandinavian Airlines,1 stop,29h 10m,JFK,LAX,2023-06-02
299,American Airlines,nonstop,5h 34m,JFK,LAX,2023-06-03
192,JetBlue,1 stop,8h 05m,JFK,LAX,2023-06-03
299,American Airlines,nonstop,5h 34m,JFK,LAX,2023-06-03
299,American Airlines,nonstop,5h 35m,JFK,LAX,2023-06-03
299,American Airlines,nonstop,5h 39m,JFK,LAX,2023-06-03
299,American Airlines,nonstop,5h 43m,JFK,LAX,2023-06-03
286,American Airlines,nonstop,5h 31m,JFK,LAX,2023-06-03
309,American Airlines,1 stop,7h 13m,JFK,LAX,2023-06-03
307,American Airlines,1 stop,7h 29m,JFK,LAX,2023-06-03
279,American Airlines,1 stop,9h 16m,JFK,LAX,2023-06-03
379,American Airlines,nonstop,5h 40m,JFK,LAX,2023-06-03
379,American Airlines,nonstop,5h 40m,JFK,LAX,2023-06-03
279,American Airlines,1 stop,9h 29m,JFK,LAX,2023-06-03
279,American Airlines,1 stop,9h 31m,JFK,LAX,2023-06-03
329,American Airlines,1 stop,8h 00m,JFK,LAX,2023-06-03
309,American Airlines,1 stop,9h 03m,JFK,LAX,2023-06-03
279,American Airlines,1 stop,10h 21m,JFK,LAX,2023-06-03
279,American Airlines,1 stop,10h 25m,JFK,LAX,2023-06-03
379,American Airlines,nonstop,5h 34m,JFK,LAX,2023-06-03
240,JetBlue,1 stop,9h 43m,JFK,LAX,2023-06-03
307,American Airlines,1 stop,10h 20m,JFK,LAX,2023-06-03
354,Alaska Airlines,1 stop,8h 39m,JFK,LAX,2023-06-03
381,American Airlines,1 stop,7h 59m,JFK,LAX,2023-06-03
389,American Airlines,1 stop,8h 01m,JFK,LAX,2023-06-03
387,American Airlines,1 stop,8h 34m,JFK,LAX,2023-06-03
389,American Airlines,1 stop,9h 00m,JFK,LAX,2023-06-03
389,American Airlines,1 stop,9h 02m,JFK,LAX,2023-06-03
389,American Airlines,1 stop,10h 00m,JFK,LAX,2023-06-03
444,Alaska Airlines,1 stop,8h 00m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,8h 16m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,8h 16m,JFK,LAX,2023-06-03
442,American Airlines,1 stop,8h 12m,JFK,LAX,2023-06-03
350,JetBlue,1 stop,10h 42m,JFK,LAX,2023-06-03
559,American Airlines,nonstop,5h 40m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,10h 31m,JFK,LAX,2023-06-03
510,American Airlines,1 stop,7h 40m,JFK,LAX,2023-06-03
356,JetBlue,1 stop,11h 43m,JFK,LAX,2023-06-03
450,American Airlines,1 stop,11h 05m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,7h 10m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,10h 50m,JFK,LAX,2023-06-03
473,American Airlines,1 stop,11h 00m,JFK,LAX,2023-06-03
567,American Airlines,1 stop,7h 55m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,8h 04m,JFK,LAX,2023-06-03
201,Flair Airlines,2 stops,21h 35m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,10h 10m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,10h 19m,JFK,LAX,2023-06-03
580,American Airlines,1 stop,10h 55m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,8h 10m,JFK,LAX,2023-06-03
278,"Spirit Airlines, Flair Airlines",2 stops,22h 00m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,8h 57m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,9h 15m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,10h 30m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,9h 46m,JFK,LAX,2023-06-03
737,American Airlines,1 stop,11h 29m,JFK,LAX,2023-06-03
1034,American Airlines,1 stop,8h 20m,JFK,LAX,2023-06-03
851,"United Airlines, Cape Air",3 stops,17h 20m,JFK,LAX,2023-06-03
1145,American Airlines,1 stop,7h 54m,JFK,LAX,2023-06-03
1088,Alaska Airlines,1 stop,22h 36m,JFK,LAX,2023-06-03
1711,Scandinavian Airlines,1 stop,29h 10m,JFK,LAX,2023-06-03
2843,JetBlue,1 stop,8h 00m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,9h 00m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,9h 31m,JFK,LAX,2023-06-03
442,American Airlines,1 stop,8h 12m,JFK,LAX,2023-06-03
350,JetBlue,1 stop,10h 42m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,9h 30m,JFK,LAX,2023-06-03
393,American Airlines,2 stops,11h 32m,JFK,LAX,2023-06-03
559,American Airlines,nonstop,5h 40m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,10h 31m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,9h 16m,JFK,LAX,2023-06-03
510,American Airlines,1 stop,7h 40m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,10h 10m,JFK,LAX,2023-06-03
393,American Airlines,2 stops,11h 58m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,10h 44m,JFK,LAX,2023-06-03
356,JetBlue,1 stop,11h 43m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,10h 40m,JFK,LAX,2023-06-03
478,American Airlines,2 stops,9h 41m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,9h 42m,JFK,LAX,2023-06-03
450,American Airlines,1 stop,11h 05m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,11h 00m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,11h 44m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,11h 40m,JFK,LAX,2023-06-03
461,American Airlines,1 stop,11h 23m,JFK,LAX,2023-06-03
484,American Airlines,2 stops,9h 59m,JFK,LAX,2023-06-03
481,American Airlines,2 stops,10h 16m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,7h 10m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,11h 58m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,10h 50m,JFK,LAX,2023-06-03
473,American Airlines,1 stop,11h 00m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,11h 43m,JFK,LAX,2023-06-03
484,American Airlines,2 stops,9h 12m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,10h 31m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,9h 16m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,10h 10m,JFK,LAX,2023-06-03
353,JetBlue,1 stop,11h 47m,JFK,LAX,2023-06-03
436,American Airlines,1 stop,10h 44m,JFK,LAX,2023-06-03
559,JetBlue,nonstop,5h 40m,JFK,LAX,2023-06-03
559,American Airlines,nonstop,5h 40m,JFK,LAX,2023-06-03
510,American Airlines,1 stop,7h 40m,JFK,LAX,2023-06-03
368,Alaska Airlines,1 stop,14h 05m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,10h 40m,JFK,LAX,2023-06-03
388,Alaska Airlines,1 stop,13h 24m,JFK,LAX,2023-06-03
408,Alaska Airlines,1 stop,12h 45m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,9h 42m,JFK,LAX,2023-06-03
478,American Airlines,2 stops,9h 41m,JFK,LAX,2023-06-03
450,American Airlines,1 stop,11h 05m,JFK,LAX,2023-06-03
448,Alaska Airlines,1 stop,11h 14m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,11h 00m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,11h 44m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,11h 40m,JFK,LAX,2023-06-03
444,JetBlue,1 stop,10h 31m,JFK,LAX,2023-06-03
461,American Airlines,1 stop,11h 23m,JFK,LAX,2023-06-03
378,Alaska Airlines,1 stop,15h 00m,JFK,LAX,2023-06-03
408,Alaska Airlines,1 stop,13h 45m,JFK,LAX,2023-06-03
483,"United Airlines, Alaska Airlines",1 stop,9h 15m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,11h 58m,JFK,LAX,2023-06-03
484,American Airlines,2 stops,9h 59m,JFK,LAX,2023-06-03
444,American Airlines,1 stop,10h 50m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,11h 43m,JFK,LAX,2023-06-03
481,American Airlines,2 stops,10h 16m,JFK,LAX,2023-06-03
473,American Airlines,1 stop,11h 00m,JFK,LAX,2023-06-03
268,Alaska Airlines,1 stop,19h 00m,JFK,LAX,2023-06-03
440,American Airlines,2 stops,12h 30m,JFK,LAX,2023-06-03
553,Delta,1 stop,8h 02m,JFK,LAX,2023-06-03
553,Delta,1 stop,7h 58m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,7h 10m,JFK,LAX,2023-06-03
484,American Airlines,2 stops,9h 12m,JFK,LAX,2023-06-03
447,American Airlines,2 stops,12h 35m,JFK,LAX,2023-06-03
233,Alaska Airlines,1 stop,21h 00m,JFK,LAX,2023-06-03
328,Alaska Airlines,1 stop,18h 22m,JFK,LAX,2023-06-03
388,Alaska Airlines,1 stop,15h 49m,JFK,LAX,2023-06-03
422,Alaska Airlines,2 stops,14h 00m,JFK,LAX,2023-06-03
567,American Airlines,1 stop,7h 55m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,12h 55m,JFK,LAX,2023-06-03
201,Flair Airlines,2 stops,21h 35m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,8h 04m,JFK,LAX,2023-06-03
448,American Airlines,2 stops,11h 44m,JFK,LAX,2023-06-03
523,"United Airlines, Alaska Airlines",1 stop,9h 04m,JFK,LAX,2023-06-03
428,Alaska Airlines,1 stop,14h 29m,JFK,LAX,2023-06-03
523,"United Airlines, Alaska Airlines",1 stop,8h 54m,JFK,LAX,2023-06-03
393,American Airlines,2 stops,14h 15m,JFK,LAX,2023-06-03
526,JetBlue,1 stop,7h 54m,JFK,LAX,2023-06-03
553,Delta,1 stop,9h 23m,JFK,LAX,2023-06-03
553,Delta,1 stop,7h 58m,JFK,LAX,2023-06-03
478,American Airlines,2 stops,12h 35m,JFK,LAX,2023-06-03
378,Alaska Airlines,1 stop,17h 10m,JFK,LAX,2023-06-03
473,American Airlines,1 stop,13h 07m,JFK,LAX,2023-06-03
488,American Airlines,1 stop,12h 29m,JFK,LAX,2023-06-03
553,Delta,1 stop,9h 57m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,14h 49m,JFK,LAX,2023-06-03
418,Alaska Airlines,1 stop,15h 59m,JFK,LAX,2023-06-03
523,"United Airlines, Alaska Airlines",1 stop,10h 14m,JFK,LAX,2023-06-03
509,American Airlines,2 stops,11h 45m,JFK,LAX,2023-06-03
422,Alaska Airlines,2 stops,15h 44m,JFK,LAX,2023-06-03
488,"United Airlines, Alaska Airlines",1 stop,11h 55m,JFK,LAX,2023-06-03
288,Alaska Airlines,1 stop,20h 44m,JFK,LAX,2023-06-03
492,American Airlines,1 stop,13h 05m,JFK,LAX,2023-06-03
533,"United Airlines, Alaska Airlines",1 stop,10h 14m,JFK,LAX,2023-06-03
253,Alaska Airlines,1 stop,22h 44m,JFK,LAX,2023-06-03
473,American Airlines,1 stop,14h 19m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,10h 10m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,8h 56m,JFK,LAX,2023-06-03
428,Alaska Airlines,2 stops,16h 10m,JFK,LAX,2023-06-03
496,American Airlines,2 stops,13h 10m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,10h 19m,JFK,LAX,2023-06-03
510,American Airlines,1 stop,13h 00m,JFK,LAX,2023-06-03
523,"United Airlines, Alaska Airlines",1 stop,11h 14m,JFK,LAX,2023-06-03
296,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
296,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
296,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
523,JetBlue,1 stop,10h 00m,JFK,LAX,2023-06-03
488,American Airlines,1 stop,14h 17m,JFK,LAX,2023-06-03
547,Alaska Airlines,2 stops,11h 35m,JFK,LAX,2023-06-03
548,Alaska Airlines,2 stops,11h 44m,JFK,LAX,2023-06-03
527,American Airlines,2 stops,11h 20m,JFK,LAX,2023-06-03
563,"United Airlines, Alaska Airlines",1 stop,10h 15m,JFK,LAX,2023-06-03
418,Alaska Airlines,1 stop,18h 09m,JFK,LAX,2023-06-03
382,Sun Country Air,1 stop,19h 08m,JFK,LAX,2023-06-03
488,American Airlines,1 stop,15h 13m,JFK,LAX,2023-06-03
278,"Spirit Airlines, Flair Airlines",2 stops,22h 00m,JFK,LAX,2023-06-03
488,"United Airlines, Alaska Airlines",1 stop,14h 08m,JFK,LAX,2023-06-03
603,Delta,1 stop,10h 25m,JFK,LAX,2023-06-03
428,Alaska Airlines,2 stops,17h 54m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,12h 54m,JFK,LAX,2023-06-03
408,Alaska Airlines,1 stop,19h 45m,JFK,LAX,2023-06-03
580,American Airlines,1 stop,10h 55m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,11h 35m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,18h 36m,JFK,LAX,2023-06-03
653,Delta,1 stop,9h 25m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,13h 29m,JFK,LAX,2023-06-03
316,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-03
316,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-03
316,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-03
455,American Airlines,1 stop,18h 31m,JFK,LAX,2023-06-03
393,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
393,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
393,Alaska Airlines,2 stops,21h 00m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,8h 10m,JFK,LAX,2023-06-03
569,American Airlines,1 stop,12h 26m,JFK,LAX,2023-06-03
596,"United Airlines, Delta",2 stops,11h 00m,JFK,LAX,2023-06-03
567,American Airlines,2 stops,12h 15m,JFK,LAX,2023-06-03
450,American Airlines,1 stop,18h 01m,JFK,LAX,2023-06-03
328,Alaska Airlines,1 stop,25h 09m,JFK,LAX,2023-06-03
558,American Airlines,1 stop,13h 32m,JFK,LAX,2023-06-03
488,"United Airlines, Alaska Airlines",1 stop,16h 40m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,8h 57m,JFK,LAX,2023-06-03
575,American Airlines,1 stop,12h 58m,JFK,LAX,2023-06-03
694,JetBlue,1 stop,9h 00m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,15h 07m,JFK,LAX,2023-06-03
599,"United Airlines, Delta",2 stops,10h 18m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,9h 15m,JFK,LAX,2023-06-03
455,American Airlines,1 stop,19h 55m,JFK,LAX,2023-06-03
573,American Airlines,2 stops,13h 02m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,20h 43m,JFK,LAX,2023-06-03
488,"United Airlines, Alaska Airlines",1 stop,17h 25m,JFK,LAX,2023-06-03
653,Delta,1 stop,11h 28m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,12h 29m,JFK,LAX,2023-06-03
596,"United Airlines, Delta",2 stops,13h 02m,JFK,LAX,2023-06-03
773,Delta,1 stop,7h 00m,JFK,LAX,2023-06-03
455,American Airlines,1 stop,21h 04m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,10h 30m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,16h 47m,JFK,LAX,2023-06-03
602,"United Airlines, Delta",2 stops,13h 02m,JFK,LAX,2023-06-03
461,American Airlines,1 stop,20h 58m,JFK,LAX,2023-06-03
441,American Airlines,1 stop,21h 55m,JFK,LAX,2023-06-03
459,American Airlines,1 stop,21h 28m,JFK,LAX,2023-06-03
694,American Airlines,1 stop,9h 46m,JFK,LAX,2023-06-03
646,"United Airlines, Delta",2 stops,10h 18m,JFK,LAX,2023-06-03
723,Delta,1 stop,9h 58m,JFK,LAX,2023-06-03
418,Alaska Airlines,1 stop,23h 42m,JFK,LAX,2023-06-03
599,"United Airlines, Delta",2 stops,12h 39m,JFK,LAX,2023-06-03
433,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-03
433,Alaska Airlines,2 stops,22h 44m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,17h 39m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,12h 39m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,17h 57m,JFK,LAX,2023-06-03
699,American Airlines,1 stop,11h 49m,JFK,LAX,2023-06-03
753,Delta,1 stop,9h 35m,JFK,LAX,2023-06-03
528,"United Airlines, Alaska Airlines",1 stop,18h 24m,JFK,LAX,2023-06-03
813,Delta,1 stop,7h 25m,JFK,LAX,2023-06-03
623,"United Airlines, Delta",2 stops,14h 35m,JFK,LAX,2023-06-03
623,"United Airlines, Delta",2 stops,14h 35m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,13h 59m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,15h 28m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,15h 35m,JFK,LAX,2023-06-03
737,American Airlines,1 stop,11h 29m,JFK,LAX,2023-06-03
605,"United Airlines, Delta",2 stops,15h 48m,JFK,LAX,2023-06-03
699,American Airlines,1 stop,13h 15m,JFK,LAX,2023-06-03
646,"United Airlines, Delta",2 stops,12h 39m,JFK,LAX,2023-06-03
552,American Airlines,1 stop,18h 30m,JFK,LAX,2023-06-03
