Price,Company Name,Stops,Duration,Destination,From,Date
$753,Delta,1 stop,7h 47m,ATL,LAX,2023-06-12
$688,Delta,1 stop,10h 03m,ATL,LAX,2023-06-12
$653,Delta,1 stop,10h 03m,ATL,LAX,2023-06-12
$626,"United Airlines, Delta",2 stops,9h 37m,ATL,LAX,2023-06-12
$328,Alaska Airlines,1 stop,17h 31m,ATL,LAX,2023-06-12
$433,United Airlines,2 stops,14h 14m,ATL,LAX,2023-06-12
$668,"United Airlines, Delta",2 stops,9h 46m,ATL,LAX,2023-06-12
$514,United Airlines,2 stops,13h 07m,ATL,LAX,2023-06-12
$733,Delta,1 stop,9h 19m,ATL,LAX,2023-06-12
$378,United Airlines,1 stop,17h 29m,ATL,LAX,2023-06-12
$437,American Airlines,1 stop,16h 13m,ATL,LAX,2023-06-12
$204,Spirit Airlines,2 stops,20h 42m,ATL,LAX,2023-06-12
$161,Spirit Airlines,2 stops,21h 46m,ATL,LAX,2023-06-12
$161,Spirit Airlines,2 stops,21h 46m,ATL,LAX,2023-06-12
$153,Spirit Airlines,2 stops,20h 59m,ATL,LAX,2023-06-12
$773,Delta,1 stop,8h 46m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,18h 58m,ATL,LAX,2023-06-12
$683,"United Airlines, Alaska Airlines",1 stop,10h 19m,ATL,LAX,2023-06-12
$596,"United Airlines, Delta",2 stops,11h 48m,ATL,LAX,2023-06-12
$400,American Airlines,1 stop,17h 25m,ATL,LAX,2023-06-12
$753,Delta,1 stop,9h 19m,ATL,LAX,2023-06-12
$823,Delta,1 stop,7h 45m,ATL,LAX,2023-06-12
$183,Spirit Airlines,1 stop,21h 53m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,18h 14m,ATL,LAX,2023-06-12
$413,United Airlines,1 stop,17h 17m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,18h 13m,ATL,LAX,2023-06-12
$626,"United Airlines, Delta",2 stops,10h 30m,ATL,LAX,2023-06-12
$753,Delta,1 stop,9h 05m,ATL,LAX,2023-06-12
$144,Spirit Airlines,2 stops,22h 04m,ATL,LAX,2023-06-12
$323,United Airlines,1 stop,19h 14m,ATL,LAX,2023-06-12
$799,"United Airlines, Delta",2 stops,8h 04m,ATL,LAX,2023-06-12
$394,American Airlines,1 stop,17h 28m,ATL,LAX,2023-06-12
$179,Spirit Airlines,2 stops,22h 29m,ATL,LAX,2023-06-12
$160,Spirit Airlines,2 stops,23h 06m,ATL,LAX,2023-06-12
$893,Delta,1 stop,7h 14m,ATL,LAX,2023-06-12
$913,Delta,1 stop,6h 48m,ATL,LAX,2023-06-12
$335,United Airlines,1 stop,18h 18m,ATL,LAX,2023-06-12
$761,"United Airlines, Delta",2 stops,9h 25m,ATL,LAX,2023-06-12
$913,Delta,1 stop,7h 00m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,20h 23m,ATL,LAX,2023-06-12
$335,United Airlines,1 stop,18h 37m,ATL,LAX,2023-06-12
$602,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-06-12
$408,Alaska Airlines,1 stop,18h 41m,ATL,LAX,2023-06-12
$668,"United Airlines, Delta",2 stops,11h 43m,ATL,LAX,2023-06-12
$668,"United Airlines, Delta",2 stops,11h 43m,ATL,LAX,2023-06-12
$438,Alaska Airlines,1 stop,18h 03m,ATL,LAX,2023-06-12
$323,United Airlines,1 stop,20h 04m,ATL,LAX,2023-06-12
$692,"United Airlines, Delta",2 stops,11h 27m,ATL,LAX,2023-06-12
$184,Spirit Airlines,1 stop,23h 33m,ATL,LAX,2023-06-12
$380,United Airlines,1 stop,19h 41m,ATL,LAX,2023-06-12
$797,"United Airlines, Delta",2 stops,9h 12m,ATL,LAX,2023-06-12
$622,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,20h 03m,ATL,LAX,2023-06-12
$418,American Airlines,1 stop,17h 55m,ATL,LAX,2023-06-12
$185,Spirit Airlines,2 stops,22h 32m,ATL,LAX,2023-06-12
$668,"United Airlines, Delta",2 stops,11h 22m,ATL,LAX,2023-06-12
$883,Delta,1 stop,8h 41m,ATL,LAX,2023-06-12
$278,United Airlines,1 stop,20h 48m,ATL,LAX,2023-06-12
$335,United Airlines,1 stop,19h 38m,ATL,LAX,2023-06-12
$392,American Airlines,1 stop,19h 05m,ATL,LAX,2023-06-12
$983,Delta,1 stop,6h 45m,ATL,LAX,2023-06-12
$761,"United Airlines, Delta",2 stops,10h 48m,ATL,LAX,2023-06-12
$823,Delta,1 stop,9h 30m,ATL,LAX,2023-06-12
$799,"United Airlines, Delta",2 stops,10h 04m,ATL,LAX,2023-06-12
$378,United Airlines,1 stop,20h 41m,ATL,LAX,2023-06-12
$692,"United Airlines, Delta",2 stops,12h 32m,ATL,LAX,2023-06-12
$394,American Airlines,1 stop,19h 31m,ATL,LAX,2023-06-12
$983,Delta,1 stop,7h 04m,ATL,LAX,2023-06-12
$248,Alaska Airlines,1 stop,23h 04m,ATL,LAX,2023-06-12
$868,JetBlue,1 stop,9h 14m,ATL,LAX,2023-06-12
$152,Spirit Airlines,2 stops,25h 19m,ATL,LAX,2023-06-12
$152,Spirit Airlines,2 stops,25h 19m,ATL,LAX,2023-06-12
$448,Alaska Airlines,1 stop,19h 41m,ATL,LAX,2023-06-12
$438,Alaska Airlines,1 stop,20h 03m,ATL,LAX,2023-06-12
$323,United Airlines,1 stop,22h 04m,ATL,LAX,2023-06-12
$378,United Airlines,1 stop,21h 26m,ATL,LAX,2023-06-12
$870,"United Airlines, Delta",2 stops,8h 28m,ATL,LAX,2023-06-12
$308,Spirit Airlines,1 stop,22h 33m,ATL,LAX,2023-06-12
$509,United Airlines,1 stop,17h 50m,ATL,LAX,2023-06-12
$248,United Airlines,1 stop,23h 55m,ATL,LAX,2023-06-12
$338,Alaska Airlines,1 stop,22h 28m,ATL,LAX,2023-06-12
$298,United Airlines,1 stop,22h 54m,ATL,LAX,2023-06-12
$108,Spirit Airlines,nonstop,4h 34m,ATL,LAX,2023-06-14
$131,Spirit Airlines,1 stop,7h 51m,ATL,LAX,2023-06-14
$310,American Airlines,nonstop,4h 38m,ATL,LAX,2023-06-14
$309,Delta,nonstop,4h 24m,ATL,LAX,2023-06-14
$159,American Airlines,1 stop,7h 21m,ATL,LAX,2023-06-14
$224,American Airlines,1 stop,6h 49m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,6h 05m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,6h 15m,ATL,LAX,2023-06-14
$224,American Airlines,1 stop,7h 07m,ATL,LAX,2023-06-14
$159,United Airlines,1 stop,7h 57m,ATL,LAX,2023-06-14
$224,American Airlines,1 stop,7h 15m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,6h 32m,ATL,LAX,2023-06-14
$349,Delta,nonstop,4h 25m,ATL,LAX,2023-06-14
$389,Delta,nonstop,4h 24m,ATL,LAX,2023-06-14
$253,United Airlines,1 stop,6h 34m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,7h 10m,ATL,LAX,2023-06-14
$242,United Airlines,1 stop,6h 59m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,7h 11m,ATL,LAX,2023-06-14
$247,United Airlines,1 stop,7h 07m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,7h 33m,ATL,LAX,2023-06-14
$266,United Airlines,1 stop,6h 13m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,6h 36m,ATL,LAX,2023-06-14
$314,United Airlines,1 stop,6h 46m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,8h 07m,ATL,LAX,2023-06-14
$204,Alaska Airlines,1 stop,9h 02m,ATL,LAX,2023-06-14
$242,United Airlines,1 stop,7h 16m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,8h 20m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,7h 07m,ATL,LAX,2023-06-14
$288,United Airlines,1 stop,7h 16m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,8h 29m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,7h 17m,ATL,LAX,2023-06-14
$254,United Airlines,1 stop,7h 17m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,8h 33m,ATL,LAX,2023-06-14
$224,American Airlines,1 stop,9h 27m,ATL,LAX,2023-06-14
$242,United Airlines,1 stop,8h 25m,ATL,LAX,2023-06-14
$242,United Airlines,1 stop,8h 34m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,6h 42m,ATL,LAX,2023-06-14
$266,United Airlines,1 stop,7h 18m,ATL,LAX,2023-06-14
$264,American Airlines,1 stop,8h 46m,ATL,LAX,2023-06-14
$188,United Airlines,1 stop,9h 00m,ATL,LAX,2023-06-14
$294,United Airlines,1 stop,7h 31m,ATL,LAX,2023-06-14
$294,United Airlines,1 stop,6h 59m,ATL,LAX,2023-06-14
$264,United Airlines,1 stop,7h 40m,ATL,LAX,2023-06-14
$270,United Airlines,1 stop,8h 48m,ATL,LAX,2023-06-14
$393,United Airlines,1 stop,6h 46m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,7h 41m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,7h 45m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,7h 57m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,8h 55m,ATL,LAX,2023-06-14
$270,United Airlines,1 stop,10h 08m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,9h 05m,ATL,LAX,2023-06-14
$204,Alaska Airlines,1 stop,11h 07m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,8h 31m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,9h 27m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,8h 44m,ATL,LAX,2023-06-14
$288,United Airlines,1 stop,8h 46m,ATL,LAX,2023-06-14
$311,United Airlines,1 stop,9h 46m,ATL,LAX,2023-06-14
$419,United Airlines,1 stop,7h 47m,ATL,LAX,2023-06-14
$305,United Airlines,1 stop,9h 24m,ATL,LAX,2023-06-14
$399,American Airlines,1 stop,8h 09m,ATL,LAX,2023-06-14
$156,Spirit Airlines,1 stop,11h 35m,ATL,LAX,2023-06-14
$227,"Spirit Airlines, Frontier",1 stop,8h 47m,ATL,LAX,2023-06-14
$270,United Airlines,1 stop,8h 48m,ATL,LAX,2023-06-14
$393,United Airlines,1 stop,6h 46m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,7h 41m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,7h 45m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,7h 57m,ATL,LAX,2023-06-14
$183,Spirit Airlines,2 stops,11h 03m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,8h 55m,ATL,LAX,2023-06-14
$270,United Airlines,1 stop,10h 08m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,9h 05m,ATL,LAX,2023-06-14
$204,Alaska Airlines,1 stop,11h 07m,ATL,LAX,2023-06-14
$156,Spirit Airlines,1 stop,12h 28m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,8h 31m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,9h 27m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,8h 31m,ATL,LAX,2023-06-14
$173,United Airlines,1 stop,11h 48m,ATL,LAX,2023-06-14
$318,American Airlines,1 stop,9h 27m,ATL,LAX,2023-06-14
$320,American Airlines,1 stop,8h 44m,ATL,LAX,2023-06-14
$529,Delta,nonstop,4h 29m,ATL,LAX,2023-06-14
$288,United Airlines,1 stop,8h 46m,ATL,LAX,2023-06-14
$311,United Airlines,1 stop,9h 46m,ATL,LAX,2023-06-14
$273,United Airlines,1 stop,10h 00m,ATL,LAX,2023-06-14
$403,American Airlines,2 stops,7h 39m,ATL,LAX,2023-06-14
$419,United Airlines,1 stop,7h 47m,ATL,LAX,2023-06-14
$305,United Airlines,1 stop,9h 24m,ATL,LAX,2023-06-14
$399,American Airlines,1 stop,8h 09m,ATL,LAX,2023-06-14
$184,Spirit Airlines,1 stop,12h 27m,ATL,LAX,2023-06-14
$262,Alaska Airlines,2 stops,10h 27m,ATL,LAX,2023-06-14
$290,"Breeze Airways, Frontier",1 stop,8h 30m,ATL,LAX,2023-06-14
$273,United Airlines,1 stop,10h 25m,ATL,LAX,2023-06-14
